# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2347   -5.3268965712e+01    1.0751334959e+00    2.0253384524e+03    2.0250000000e+03    1.0416666667e-02   -5.3236036444e+01    9.9937802150e-01    9.9703703704e-01
      2348   -5.3294393855e+01    1.1045627965e+00    2.0254926405e+03    2.0250000000e+03    1.5625000000e-02   -5.3234035275e+01    9.9905668229e-01    9.9802469136e-01
      2349   -5.3294480988e+01    1.1046176420e+00    2.0286203909e+03    2.0280000000e+03    1.8229166667e-02   -5.3234147897e+01    9.9918571831e-01    9.9704142012e-01
      2350   -5.3296379130e+01    1.0997752332e+00    2.0256061614e+03    2.0250000000e+03    1.5625000000e-02   -5.3235727404e+01    9.9904574994e-01    9.9851851852e-01
      2351   -5.3280726402e+01    1.0676636057e+00    2.0265437533e+03    2.0260000000e+03    1.0416666667e-02   -5.3234278303e+01    9.9928148428e-01    9.9802566634e-01
      2352   -5.3265533969e+01    1.0724383001e+00    2.0253880831e+03    2.0250000000e+03    1.0416666667e-02   -5.3234767289e+01    9.9915575171e-01    9.9703703704e-01
      2353   -5.3265399792e+01    1.0731341609e+00    2.0223301181e+03    2.0220000000e+03    1.5625000000e-02   -5.3234211815e+01    9.9886755728e-01    9.9851632047e-01
      2354   -5.3264231357e+01    1.0981530069e+00    2.0223206829e+03    2.0220000000e+03    7.8125000000e-03   -5.3232715691e+01    9.9928678713e-01    9.9802176063e-01
      2355   -5.3278870130e+01    1.0561542274e+00    2.0193823055e+03    2.0190000000e+03    1.0416666667e-02   -5.3232724976e+01    9.9904917248e-01    9.9653293710e-01
      2356   -5.3281858998e+01    1.0482688570e+00    2.0185145149e+03    2.0180000000e+03    1.8229166667e-02   -5.3231295671e+01    9.9873877890e-01    9.9653121903e-01
      2357   -5.3266661634e+01    1.1042708819e+00    2.0164502974e+03    2.0160000000e+03    1.8229166667e-02   -5.3230892739e+01    9.9928531889e-01    9.9751984127e-01
      2358   -5.3265828256e+01    1.1577836528e+00    2.0143781045e+03    2.0140000000e+03    1.3020833333e-02   -5.3229885235e+01    9.9909205055e-01    9.9801390268e-01
      2359   -5.3268325347e+01    1.0778557715e+00    2.0143819030e+03    2.0140000000e+03    1.0416666667e-02   -5.3228872087e+01    9.9906301094e-01    9.9801390268e-01
      2360   -5.3287296363e+01    1.0817386940e+00    2.0124851708e+03    2.0120000000e+03    1.0416666667e-02   -5.3228890811e+01    9.9895569506e-01    9.9701789264e-01
      2361   -5.3297584271e+01    1.0843345885e+00    2.0156660598e+03    2.0150000000e+03    2.3437500000e-02   -5.3227979525e+01    9.9912166730e-01    9.9751861042e-01
      2362   -5.3291757152e+01    1.0937316250e+00    2.0176703375e+03    2.0170000000e+03    1.8229166667e-02   -5.3229597115e+01    9.9922741945e-01    9.9702528508e-01
      2363   -5.3291575667e+01    1.0611410053e+00    2.0116082542e+03    2.0110000000e+03    1.5625000000e-02   -5.3230624901e+01    9.9915611062e-01    9.9801093983e-01
      2364   -5.3281165301e+01    1.0702847781e+00    2.0105841656e+03    2.0100000000e+03    1.0416666667e-02   -5.3227649629e+01    9.9919837188e-01    9.9701492537e-01
      2365   -5.3272496887e+01    1.0917161405e+00    2.0074963200e+03    2.0070000000e+03    1.5625000000e-02   -5.3227166480e+01    9.9884027209e-01    9.9900348779e-01
      2366   -5.3260700788e+01    1.1282759548e+00    2.0104037608e+03    2.0100000000e+03    1.3020833333e-02   -5.3225649191e+01    9.9905107440e-01    9.9850746269e-01
      2367   -5.3247450626e+01    1.1119040639e+00    2.0122746742e+03    2.0120000000e+03    1.3020833333e-02   -5.3227107464e+01    9.9924752437e-01    9.9801192843e-01
      2368   -5.3230295473e+01    1.1651439839e+00    2.0111051757e+03    2.0110000000e+03    1.0416666667e-02   -5.3228038974e+01    9.9917282672e-01    9.9801093983e-01
      2369   -5.3235498524e+01    1.0526890162e+00    2.0100517436e+03    2.0100000000e+03    1.0416666667e-02   -5.3227446416e+01    9.9938895811e-01    9.9900497512e-01
      2370   -5.3237510093e+01    1.0476956094e+00    2.0130996964e+03    2.0130000000e+03    1.3020833333e-02   -5.3226915079e+01    9.9900913033e-01    9.9900645802e-01
      2371   -5.3237237134e+01    1.0691193493e+00    2.0150868064e+03    2.0150000000e+03    1.0416666667e-02   -5.3228424372e+01    9.9920258414e-01    9.9801488834e-01
      2372   -5.3239965118e+01    1.0811381952e+00    2.0161079363e+03    2.0160000000e+03    1.3020833333e-02   -5.3229404871e+01    9.9931527141e-01    9.9950396825e-01
      2373   -5.3245204067e+01    1.1055064254e+00    2.0201272757e+03    2.0200000000e+03    1.3020833333e-02   -5.3229907376e+01    9.9882692153e-01    9.9653465347e-01
      2374   -5.3231829577e+01    1.0987891217e+00    2.0150736639e+03    2.0150000000e+03    1.8229166667e-02   -5.3231898715e+01    9.9909891802e-01    9.9751861042e-01
      2375   -5.3235773659e+01    1.1175302502e+00    2.0140482165e+03    2.0140000000e+03    1.3020833333e-02   -5.3229383934e+01    9.9911767054e-01    9.9950347567e-01
      2376   -5.3238559357e+01    1.1383720434e+00    2.0160667370e+03    2.0160000000e+03    7.8125000000e-03   -5.3228867781e+01    9.9903768907e-01    9.9652777778e-01
      2377   -5.3253641296e+01    1.1139345839e+00    2.0141767670e+03    2.0140000000e+03    1.8229166667e-02   -5.3229864398e+01    9.9914588707e-01    9.9851042701e-01
      2378   -5.3239032949e+01    1.1164618848e+00    2.0131632515e+03    2.0130000000e+03    7.8125000000e-03   -5.3228932354e+01    9.9910870024e-01    1.0000000000e+00
      2379   -5.3223402840e+01    1.1128502695e+00    2.0170219933e+03    2.0170000000e+03    1.0416666667e-02   -5.3228424285e+01    9.9927002100e-01    1.0000000000e+00
      2380   -5.3227633099e+01    1.1218285766e+00    2.0199378311e+03    2.0200000000e+03    7.8125000000e-03   -5.3230323135e+01    9.9909287566e-01    9.9752475248e-01
      2381   -5.3218767369e+01    1.1120929354e+00    2.0159098415e+03    2.0160000000e+03    1.3020833333e-02   -5.3231754722e+01    9.9925682248e-01    1.0000000000e+00
      2382   -5.3225089015e+01    1.0825576518e+00    2.0189010858e+03    2.0190000000e+03    7.8125000000e-03   -5.3229739234e+01    9.9913578095e-01    9.9851411590e-01
      2383   -5.3214773971e+01    1.0707430398e+00    2.0188824136e+03    2.0190000000e+03    7.8125000000e-03   -5.3231207171e+01    9.9935642337e-01    9.9653293710e-01
      2384   -5.3239182897e+01    1.0598628402e+00    2.0179823795e+03    2.0180000000e+03    1.8229166667e-02   -5.3231175709e+01    9.9930498375e-01    9.9801783944e-01
      2385   -5.3232131730e+01    1.0344229105e+00    2.0180500289e+03    2.0180000000e+03    7.8125000000e-03   -5.3230725244e+01    9.9894789780e-01    9.9801783944e-01
      2386   -5.3232823686e+01    1.0636316799e+00    2.0170091689e+03    2.0170000000e+03    1.0416666667e-02   -5.3230749128e+01    9.9928150501e-01    9.9851264254e-01
      2387   -5.3232097805e+01    1.0904615245e+00    2.0180207221e+03    2.0180000000e+03    1.0416666667e-02   -5.3230224094e+01    9.9875918887e-01    9.9801783944e-01
      2388   -5.3219481131e+01    1.0647627697e+00    2.0209538382e+03    2.0210000000e+03    1.8229166667e-02   -5.3230715844e+01    9.9936259846e-01    9.9752597724e-01
      2389   -5.3213927964e+01    1.0779509708e+00    2.0188358920e+03    2.0190000000e+03    1.3020833333e-02   -5.3232149546e+01    9.9909169450e-01    9.9900941060e-01
      2390   -5.3208490069e+01    1.0800638272e+00    2.0217917099e+03    2.0220000000e+03    1.3020833333e-02   -5.3231078330e+01    9.9910472004e-01    9.9653808111e-01
      2391   -5.3229666173e+01    1.1031518252e+00    2.0208803705e+03    2.0210000000e+03    1.8229166667e-02   -5.3232514829e+01    9.9923530043e-01    9.9703117269e-01
      2392   -5.3239272515e+01    1.1061282555e+00    2.0180252086e+03    2.0180000000e+03    1.5625000000e-02   -5.3232052670e+01    9.9905433311e-01    9.9851337958e-01
      2393   -5.3221262669e+01    1.0933650339e+00    2.0199888260e+03    2.0200000000e+03    1.3020833333e-02   -5.3230634453e+01    9.9898997742e-01    9.9851485149e-01
      2394   -5.3224417479e+01    1.1631391127e+00    2.0219033347e+03    2.0220000000e+03    1.3020833333e-02   -5.3231589720e+01    9.9918734415e-01    9.9653808111e-01
      2395   -5.3221214376e+01    1.1168487814e+00    2.0169083397e+03    2.0170000000e+03    1.8229166667e-02   -5.3232522039e+01    9.9921289987e-01    9.9801685672e-01
      2396   -5.3243944667e+01    1.0954069610e+00    2.0160278223e+03    2.0160000000e+03    1.0416666667e-02   -5.3230031254e+01    9.9913402797e-01    9.9751984127e-01
      2397   -5.3235085551e+01    1.0786586360e+00    2.0181147937e+03    2.0180000000e+03    1.8229166667e-02   -5.3229593599e+01    9.9900437730e-01    9.9752229931e-01
      2398   -5.3246189004e+01    1.0505633375e+00    2.0161012009e+03    2.0160000000e+03    1.3020833333e-02   -5.3230620927e+01    9.9922210654e-01    9.9751984127e-01
      2399   -5.3254332079e+01    1.0533729732e+00    2.0131997620e+03    2.0130000000e+03    1.3020833333e-02   -5.3229623290e+01    9.9906762296e-01    9.9850968703e-01
      2400   -5.3238932003e+01    1.0665673881e+00    2.0141821434e+03    2.0140000000e+03    1.0416666667e-02   -5.3228189556e+01    9.9906108049e-01    9.9900695134e-01
      2401   -5.3243285126e+01    1.0174070413e+00    2.0151175520e+03    2.0150000000e+03    7.8125000000e-03   -5.3228672842e+01    9.9942569643e-01    9.9602977667e-01
      2402   -5.3232232489e+01    1.0193875600e+00    2.0121007531e+03    2.0120000000e+03    2.0833333333e-02   -5.3229135692e+01    9.9928564153e-01    9.9751491054e-01
      2403   -5.3242673833e+01    1.0138714802e+00    2.0111038783e+03    2.0110000000e+03    1.3020833333e-02   -5.3227628157e+01    9.9905060451e-01    9.9801093983e-01
      2404   -5.3247535129e+01    1.0366216261e+00    2.0101796898e+03    2.0100000000e+03    1.0416666667e-02   -5.3227130715e+01    9.9912376897e-01    9.9850746269e-01
      2405   -5.3238419225e+01    1.0231207890e+00    2.0091499667e+03    2.0090000000e+03    7.8125000000e-03   -5.3226672650e+01    9.9914409424e-01    9.9800895968e-01
      2406   -5.3239738624e+01    1.0465760862e+00    2.0061142914e+03    2.0060000000e+03    1.0416666667e-02   -5.3226155362e+01    9.9921717440e-01    9.9950149551e-01
      2407   -5.3247734176e+01    1.0945459656e+00    2.0071792786e+03    2.0070000000e+03    5.2083333333e-03   -5.3224639336e+01    9.9914029715e-01    1.0000000000e+00
      2408   -5.3240386233e+01    1.0969886919e+00    2.0111807585e+03    2.0110000000e+03    1.0416666667e-02   -5.3225171792e+01    9.9917539874e-01    9.9701640975e-01
      2409   -5.3244269686e+01    1.0679545823e+00    2.0061479631e+03    2.0060000000e+03    1.5625000000e-02   -5.3227159901e+01    9.9921667548e-01    9.9900299103e-01
      2410   -5.3254351218e+01    1.0793386836e+00    2.0122567070e+03    2.0120000000e+03    2.0833333333e-02   -5.3224653624e+01    9.9918648506e-01    9.9701789264e-01
      2411   -5.3251056318e+01    1.0701463277e+00    2.0082532986e+03    2.0080000000e+03    1.5625000000e-02   -5.3227700423e+01    9.9925056494e-01    9.9800796813e-01
      2412   -5.3237616255e+01    1.0982620871e+00    2.0091897339e+03    2.0090000000e+03    1.3020833333e-02   -5.3225713001e+01    9.9910308185e-01    9.9601791936e-01
      2413   -5.3244609226e+01    1.0960158657e+00    2.0021583401e+03    2.0020000000e+03    2.0833333333e-02   -5.3226173740e+01    9.9912207857e-01    9.9650349650e-01
      2414   -5.3250909848e+01    1.0722972160e+00    1.9972648914e+03    1.9970000000e+03    1.8229166667e-02   -5.3222667493e+01    9.9914277852e-01    9.9799699549e-01
      2415   -5.3246547658e+01    1.0874320012e+00    1.9972841963e+03    1.9970000000e+03    1.0416666667e-02   -5.3220224375e+01    9.9890019296e-01    9.9599399099e-01
      2416   -5.3248162488e+01    1.0544262455e+00    1.9932799283e+03    1.9930000000e+03    1.8229166667e-02   -5.3220234915e+01    9.9922033135e-01    9.9849473156e-01
      2417   -5.3254436835e+01    1.1080544578e+00    1.9953261936e+03    1.9950000000e+03    1.3020833333e-02   -5.3218230059e+01    9.9910123862e-01    9.9548872180e-01
      2418   -5.3253077201e+01    1.0533210166e+00    1.9903517972e+03    1.9900000000e+03    2.3437500000e-02   -5.3219262549e+01    9.9891553095e-01    9.9899497487e-01
      2419   -5.3250170181e+01    1.0763971115e+00    1.9963452674e+03    1.9960000000e+03    2.0833333333e-02   -5.3216771880e+01    9.9925046069e-01    9.9949899800e-01
      2420   -5.3263481161e+01    1.0503831592e+00    1.9993696810e+03    1.9990000000e+03    1.0416666667e-02   -5.3219782030e+01    9.9935468310e-01    9.9849924962e-01
      2421   -5.3262580690e+01    1.0615441533e+00    2.0004221491e+03    2.0000000000e+03    1.0416666667e-02   -5.3221308634e+01    9.9908035146e-01    9.9850000000e-01
      2422   -5.3241316977e+01    1.0787874078e+00    2.0002914807e+03    2.0000000000e+03    7.8125000000e-03   -5.3221847019e+01    9.9907753331e-01    9.9950000000e-01
      2423   -5.3234784668e+01    1.1055315731e+00    2.0021514686e+03    2.0020000000e+03    7.8125000000e-03   -5.3221778861e+01    9.9916090407e-01    9.9850149850e-01
      2424   -5.3237346661e+01    1.1222387006e+00    2.0061428561e+03    2.0060000000e+03    1.8229166667e-02   -5.3222700868e+01    9.9940279489e-01    9.9800598205e-01
      2425   -5.3245990848e+01    1.1165550586e+00    2.0091858836e+03    2.0090000000e+03    1.8229166667e-02   -5.3224686822e+01    9.9916604106e-01    9.9751119960e-01
      2426   -5.3243237322e+01    1.0932034356e+00    2.0111901354e+03    2.0110000000e+03    1.8229166667e-02   -5.3226202986e+01    9.9916527824e-01    9.9701640975e-01
      2427   -5.3245421353e+01    1.0977425205e+00    2.0111871886e+03    2.0110000000e+03    1.5625000000e-02   -5.3227198562e+01    9.9861124229e-01    9.9651914470e-01
      2428   -5.3237129739e+01    1.0868304336e+00    2.0051405818e+03    2.0050000000e+03    1.8229166667e-02   -5.3227197156e+01    9.9903984700e-01    9.9900249377e-01
      2429   -5.3242888821e+01    1.0659873138e+00    2.0101529907e+03    2.0100000000e+03    1.8229166667e-02   -5.3224180399e+01    9.9899828537e-01    9.9800995025e-01
      2430   -5.3244827015e+01    1.0858784356e+00    2.0091727009e+03    2.0090000000e+03    1.0416666667e-02   -5.3226675352e+01    9.9927144415e-01    9.9850671976e-01
      2431   -5.3252924439e+01    1.0856116081e+00    2.0112275084e+03    2.0110000000e+03    1.3020833333e-02   -5.3226187214e+01    9.9943413382e-01    9.9701640975e-01
      2432   -5.3234761612e+01    1.0659083330e+00    2.0081786206e+03    2.0080000000e+03    1.5625000000e-02   -5.3227214709e+01    9.9904166045e-01    9.9850597610e-01
      2433   -5.3245818091e+01    1.0996173637e+00    2.0121575651e+03    2.0120000000e+03    1.8229166667e-02   -5.3225690248e+01    9.9880230597e-01    9.9850894632e-01
      2434   -5.3240269354e+01    1.1100049416e+00    2.0121487667e+03    2.0120000000e+03    7.8125000000e-03   -5.3227670001e+01    9.9915747877e-01    9.9850894632e-01
      2435   -5.3249240607e+01    1.1385486149e+00    2.0131643370e+03    2.0130000000e+03    1.0416666667e-02   -5.3227662104e+01    9.9870748154e-01    9.9801291605e-01
      2436   -5.3241264137e+01    1.1611313018e+00    2.0121760744e+03    2.0120000000e+03    1.0416666667e-02   -5.3228169425e+01    9.9925243092e-01    9.9801192843e-01
      2437   -5.3228724028e+01    1.1422650833e+00    2.0130770175e+03    2.0130000000e+03    1.3020833333e-02   -5.3227675578e+01    9.9893157000e-01    9.9801291605e-01
      2438   -5.3220375781e+01    1.0776095328e+00    2.0109696472e+03    2.0110000000e+03    1.0416666667e-02   -5.3228111680e+01    9.9932171049e-01    9.9900546992e-01
      2439   -5.3226245390e+01    1.0906541631e+00    2.0129579919e+03    2.0130000000e+03    1.0416666667e-02   -5.3227046964e+01    9.9891698631e-01    9.9850968703e-01
      2440   -5.3232302522e+01    1.0392737053e+00    2.0150155102e+03    2.0150000000e+03    1.3020833333e-02   -5.3228021996e+01    9.9940484420e-01    9.9851116625e-01
      2441   -5.3230491140e+01    1.0405813846e+00    2.0160287779e+03    2.0160000000e+03    1.0416666667e-02   -5.3229034605e+01    9.9893752340e-01    9.9801587302e-01
      2442   -5.3220746879e+01    9.8884015466e-01    2.0159656399e+03    2.0160000000e+03    1.0416666667e-02   -5.3229527087e+01    9.9921362793e-01    9.9652777778e-01
      2443   -5.3211368930e+01    1.0122426000e+00    2.0118632951e+03    2.0120000000e+03    1.8229166667e-02   -5.3229478780e+01    9.9910214620e-01    9.9850894632e-01
      2444   -5.3212211399e+01    1.0036569559e+00    2.0108326753e+03    2.0110000000e+03    7.8125000000e-03   -5.3227418320e+01    9.9916168820e-01    9.9850820487e-01
      2445   -5.3230695958e+01    1.0368429765e+00    2.0119450921e+03    2.0120000000e+03    1.0416666667e-02   -5.3226883073e+01    9.9924209733e-01    9.9950298211e-01
      2446   -5.3223842416e+01    1.0289313261e+00    2.0109764447e+03    2.0110000000e+03    2.6041666667e-03   -5.3227426103e+01    9.9915011800e-01    9.9850820487e-01
      2447   -5.3221820611e+01    1.0818592641e+00    2.0089558118e+03    2.0090000000e+03    7.8125000000e-03   -5.3226929788e+01    9.9893801956e-01    9.9751119960e-01
      2448   -5.3234854931e+01    1.0280461917e+00    2.0070152809e+03    2.0070000000e+03    1.3020833333e-02   -5.3225908353e+01    9.9880318802e-01    9.9750871948e-01
