# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2016   -5.2730508655e+01    1.2448385230e+00    2.0507543073e+03    2.0510000000e+03    1.3020833333e-02   -5.2750705450e+01    9.9899064030e-01    9.9658703072e-01
      2017   -5.2749764827e+01    1.2358394278e+00    2.0478953288e+03    2.0480000000e+03    1.8229166667e-02   -5.2749728023e+01    9.9912235407e-01    9.9853515625e-01
      2018   -5.2749909064e+01    1.3076198192e+00    2.0500147559e+03    2.0500000000e+03    1.3020833333e-02   -5.2748334296e+01    9.9886086592e-01    9.9707317073e-01
      2019   -5.2754121834e+01    1.2218903915e+00    2.0490367291e+03    2.0490000000e+03    1.3020833333e-02   -5.2749370185e+01    9.9901730728e-01    9.9853587116e-01
      2020   -5.2756608019e+01    1.2370284361e+00    2.0480506142e+03    2.0480000000e+03    7.8125000000e-03   -5.2748898611e+01    9.9885349253e-01    9.9804687500e-01
      2021   -5.2754514878e+01    1.2003697167e+00    2.0470736111e+03    2.0470000000e+03    1.0416666667e-02   -5.2748425284e+01    9.9895419745e-01    9.9902296043e-01
      2022   -5.2756990602e+01    1.1778734712e+00    2.0500716404e+03    2.0500000000e+03    1.3020833333e-02   -5.2747954112e+01    9.9921869158e-01    9.9804878049e-01
      2023   -5.2748952905e+01    1.2383061151e+00    2.0490304217e+03    2.0490000000e+03    1.0416666667e-02   -5.2749425976e+01    9.9887177124e-01    9.9853587116e-01
      2024   -5.2763430408e+01    1.2108438649e+00    2.0520889809e+03    2.0520000000e+03    1.5625000000e-02   -5.2748918478e+01    9.9904811098e-01    9.9951267057e-01
      2025   -5.2766732857e+01    1.1773962510e+00    2.0541338438e+03    2.0540000000e+03    7.8125000000e-03   -5.2750424700e+01    9.9906623899e-01    9.9513145083e-01
      2026   -5.2771756493e+01    1.2051340597e+00    2.0512170028e+03    2.0510000000e+03    2.6041666667e-02   -5.2751438522e+01    9.9923010746e-01    9.9804973184e-01
      2027   -5.2782567401e+01    1.2094182228e+00    2.0492707270e+03    2.0490000000e+03    1.0416666667e-02   -5.2750040223e+01    9.9902912292e-01    9.9755978526e-01
      2028   -5.2781754172e+01    1.1894153356e+00    2.0493379866e+03    2.0490000000e+03    1.3020833333e-02   -5.2749124101e+01    9.9914269907e-01    9.9707174231e-01
      2029   -5.2771223471e+01    1.1227956473e+00    2.0482868353e+03    2.0480000000e+03    1.5625000000e-02   -5.2749189235e+01    9.9925977572e-01    9.9853515625e-01
      2030   -5.2770140491e+01    1.2290346803e+00    2.0472004705e+03    2.0470000000e+03    7.8125000000e-03   -5.2748698207e+01    9.9923093131e-01    9.9853444064e-01
      2031   -5.2751301919e+01    1.1677238945e+00    2.0521179439e+03    2.0520000000e+03    1.8229166667e-02   -5.2748188623e+01    9.9931942848e-01    9.9902534113e-01
      2032   -5.2724888107e+01    1.1741588134e+00    2.0518561190e+03    2.0520000000e+03    5.2083333333e-03   -5.2750590428e+01    9.9904905413e-01    9.9853801170e-01
      2033   -5.2732347430e+01    1.1651994036e+00    2.0547773562e+03    2.0550000000e+03    1.5625000000e-02   -5.2750439896e+01    9.9905196892e-01    9.9854014599e-01
      2034   -5.2745307061e+01    1.2013295603e+00    2.0558696818e+03    2.0560000000e+03    1.0416666667e-02   -5.2751846910e+01    9.9906728545e-01    9.9708171206e-01
      2035   -5.2736177674e+01    1.1562279302e+00    2.0528881547e+03    2.0530000000e+03    1.5625000000e-02   -5.2752375245e+01    9.9896999575e-01    9.9659035558e-01
      2036   -5.2762412907e+01    1.1704028062e+00    2.0520064584e+03    2.0520000000e+03    1.8229166667e-02   -5.2750912008e+01    9.9904984278e-01    9.9902534113e-01
      2037   -5.2753312901e+01    1.1622671325e+00    2.0550656992e+03    2.0550000000e+03    1.3020833333e-02   -5.2750495815e+01    9.9912013493e-01    9.9805352798e-01
      2038   -5.2758649843e+01    1.1560318931e+00    2.0560511650e+03    2.0560000000e+03    1.3020833333e-02   -5.2751990155e+01    9.9931765611e-01    9.9951361868e-01
      2039   -5.2754358560e+01    1.1494386693e+00    2.0590254375e+03    2.0590000000e+03    7.8125000000e-03   -5.2752479295e+01    9.9912173410e-01    9.9805730937e-01
      2040   -5.2741742684e+01    1.1727943064e+00    2.0599417440e+03    2.0600000000e+03    1.3020833333e-02   -5.2753930424e+01    9.9933097121e-01    9.9854368932e-01
      2041   -5.2750479408e+01    1.2035394284e+00    2.0589021463e+03    2.0590000000e+03    7.8125000000e-03   -5.2754368794e+01    9.9932352852e-01    9.9805730937e-01
      2042   -5.2739078474e+01    1.1656066805e+00    2.0589020353e+03    2.0590000000e+03    1.0416666667e-02   -5.2753865840e+01    9.9917462860e-01    9.9660029140e-01
      2043   -5.2737306396e+01    1.1641327095e+00    2.0538414835e+03    2.0540000000e+03    1.8229166667e-02   -5.2753856699e+01    9.9921529474e-01    9.9853943525e-01
      2044   -5.2726696458e+01    1.1409496157e+00    2.0558071105e+03    2.0560000000e+03    1.3020833333e-02   -5.2751385017e+01    9.9934705751e-01    9.9562256809e-01
      2045   -5.2717696512e+01    1.1185713712e+00    2.0517141349e+03    2.0520000000e+03    2.3437500000e-02   -5.2752320709e+01    9.9892984443e-01    9.9902534113e-01
      2046   -5.2727155561e+01    1.1069290540e+00    2.0527033051e+03    2.0530000000e+03    7.8125000000e-03   -5.2750298327e+01    9.9928653173e-01    9.9707744764e-01
      2047   -5.2703020125e+01    1.1422998350e+00    2.0526470143e+03    2.0530000000e+03    1.5625000000e-02   -5.2750759956e+01    9.9926820957e-01    9.9853872382e-01
      2048   -5.2700162864e+01    1.1301018931e+00    2.0534902300e+03    2.0540000000e+03    1.0416666667e-02   -5.2750689168e+01    9.9910496892e-01    9.9756572541e-01
      2049   -5.2716306280e+01    1.1329039544e+00    2.0495553072e+03    2.0500000000e+03    1.3020833333e-02   -5.2751053873e+01    9.9928856562e-01    9.9609756098e-01
      2050   -5.2710469326e+01    1.1329174579e+00    2.0476537627e+03    2.0480000000e+03    2.0833333333e-02   -5.2749105279e+01    9.9929924814e-01    9.9707031250e-01
      2051   -5.2722391240e+01    1.1489554435e+00    2.0446801246e+03    2.0450000000e+03    1.5625000000e-02   -5.2748141026e+01    9.9933951274e-01    9.9951100244e-01
      2052   -5.2721079839e+01    1.1177904000e+00    2.0507408373e+03    2.0510000000e+03    1.8229166667e-02   -5.2746663115e+01    9.9913166094e-01    9.9804973184e-01
      2053   -5.2726491499e+01    1.1147627227e+00    2.0537615015e+03    2.0540000000e+03    1.8229166667e-02   -5.2749597032e+01    9.9907981614e-01    9.9853943525e-01
      2054   -5.2711527416e+01    1.1003541134e+00    2.0546646462e+03    2.0550000000e+03    1.0416666667e-02   -5.2751048258e+01    9.9900433705e-01    9.9756690998e-01
      2055   -5.2715045528e+01    1.1258222491e+00    2.0516046129e+03    2.0520000000e+03    1.3020833333e-02   -5.2751453115e+01    9.9940759411e-01    9.9853801170e-01
      2056   -5.2716685255e+01    1.1293238262e+00    2.0566563879e+03    2.0570000000e+03    2.0833333333e-02   -5.2749931294e+01    9.9938943802e-01    9.9659698590e-01
      2057   -5.2705264249e+01    1.1477808989e+00    2.0525687170e+03    2.0530000000e+03    1.8229166667e-02   -5.2752360831e+01    9.9936006891e-01    9.9853872382e-01
      2058   -5.2723479466e+01    1.1464649471e+00    2.0556246320e+03    2.0560000000e+03    1.5625000000e-02   -5.2750330793e+01    9.9918825832e-01    9.9805447471e-01
      2059   -5.2728567113e+01    1.1537599470e+00    2.0537256355e+03    2.0540000000e+03    1.0416666667e-02   -5.2751795259e+01    9.9947624289e-01    9.9951314508e-01
      2060   -5.2724385298e+01    1.1704008817e+00    2.0547358303e+03    2.0550000000e+03    5.2083333333e-03   -5.2750852620e+01    9.9931183503e-01    9.9902676399e-01
      2061   -5.2728672693e+01    1.1834769477e+00    2.0567431368e+03    2.0570000000e+03    1.0416666667e-02   -5.2751322069e+01    9.9896919715e-01    9.9659698590e-01
      2062   -5.2739458956e+01    1.1681137212e+00    2.0538146309e+03    2.0540000000e+03    1.8229166667e-02   -5.2752280274e+01    9.9918009970e-01    9.9756572541e-01
      2063   -5.2744193862e+01    1.1859812744e+00    2.0519045032e+03    2.0520000000e+03    1.3020833333e-02   -5.2750847349e+01    9.9914713291e-01    9.9902534113e-01
      2064   -5.2723530202e+01    1.2153441489e+00    2.0528175734e+03    2.0530000000e+03    7.8125000000e-03   -5.2749913289e+01    9.9908748900e-01    9.9902581588e-01
      2065   -5.2708870732e+01    1.1835023337e+00    2.0536422420e+03    2.0540000000e+03    7.8125000000e-03   -5.2750335192e+01    9.9938040489e-01    9.9902629017e-01
      2066   -5.2707112542e+01    1.2093431171e+00    2.0535407966e+03    2.0540000000e+03    5.2083333333e-03   -5.2750700143e+01    9.9904413091e-01    9.9853943525e-01
      2067   -5.2690190414e+01    1.2220383494e+00    2.0524547635e+03    2.0530000000e+03    7.8125000000e-03   -5.2750612472e+01    9.9917250771e-01    9.9707744764e-01
      2068   -5.2692376732e+01    1.1974505658e+00    2.0544044972e+03    2.0550000000e+03    2.0833333333e-02   -5.2750029428e+01    9.9933952795e-01    9.9902676399e-01
      2069   -5.2694413813e+01    1.1881710782e+00    2.0564000361e+03    2.0570000000e+03    1.0416666667e-02   -5.2750927031e+01    9.9946796791e-01    9.9708313077e-01
      2070   -5.2689464759e+01    1.1709478220e+00    2.0543975556e+03    2.0550000000e+03    1.3020833333e-02   -5.2751848008e+01    9.9930038776e-01    9.9951338200e-01
      2071   -5.2702029397e+01    1.2160301565e+00    2.0544094361e+03    2.0550000000e+03    2.6041666667e-03   -5.2750819328e+01    9.9903288720e-01    9.9708029197e-01
      2072   -5.2696069896e+01    1.1898237201e+00    2.0504743740e+03    2.0510000000e+03    1.5625000000e-02   -5.2750782507e+01    9.9904468063e-01    9.9707459776e-01
      2073   -5.2699623425e+01    1.2071203586e+00    2.0504856806e+03    2.0510000000e+03    1.5625000000e-02   -5.2748817170e+01    9.9922498209e-01    9.9804973184e-01
      2074   -5.2716603120e+01    1.2352423296e+00    2.0485767822e+03    2.0490000000e+03    1.0416666667e-02   -5.2748778004e+01    9.9905930558e-01    9.9853587116e-01
      2075   -5.2712800219e+01    1.1650394048e+00    2.0496558557e+03    2.0500000000e+03    1.0416666667e-02   -5.2747817819e+01    9.9936275182e-01    9.9853658537e-01
      2076   -5.2704015476e+01    1.1928871102e+00    2.0485747705e+03    2.0490000000e+03    7.8125000000e-03   -5.2748312141e+01    9.9916057831e-01    9.9853587116e-01
      2077   -5.2687804979e+01    1.1768431086e+00    2.0484575129e+03    2.0490000000e+03    7.8125000000e-03   -5.2747744175e+01    9.9939182634e-01    9.9853587116e-01
      2078   -5.2697230709e+01    1.1596151146e+00    2.0494282087e+03    2.0500000000e+03    1.0416666667e-02   -5.2747631593e+01    9.9917208957e-01    9.9756097561e-01
      2079   -5.2718497330e+01    1.1648430107e+00    2.0475980548e+03    2.0480000000e+03    1.3020833333e-02   -5.2748058844e+01    9.9875458759e-01    9.9707031250e-01
      2080   -5.2701163231e+01    1.1230803076e+00    2.0436092802e+03    2.0440000000e+03    1.5625000000e-02   -5.2747138712e+01    9.9909345675e-01    9.9951076321e-01
      2081   -5.2696366864e+01    1.1653300468e+00    2.0445082969e+03    2.0450000000e+03    5.2083333333e-03   -5.2745146073e+01    9.9909129980e-01    9.9706601467e-01
      2082   -5.2693850336e+01    1.1844755549e+00    2.0394850985e+03    2.0400000000e+03    1.3020833333e-02   -5.2745538827e+01    9.9917268016e-01    9.9656862745e-01
      2083   -5.2699502203e+01    1.1900571310e+00    2.0355213503e+03    2.0360000000e+03    1.8229166667e-02   -5.2743029578e+01    9.9904531458e-01    9.9852652259e-01
      2084   -5.2696284805e+01    1.2299891098e+00    2.0395667173e+03    2.0400000000e+03    1.8229166667e-02   -5.2741040185e+01    9.9915743637e-01    9.9558823529e-01
      2085   -5.2706213193e+01    1.1611653838e+00    2.0346013012e+03    2.0350000000e+03    2.3437500000e-02   -5.2742978717e+01    9.9923828071e-01    9.9754299754e-01
      2086   -5.2703110948e+01    1.1613872270e+00    2.0326272629e+03    2.0330000000e+03    1.3020833333e-02   -5.2740503550e+01    9.9920790048e-01    9.9606492868e-01
      2087   -5.2708432453e+01    1.1709164504e+00    2.0306807407e+03    2.0310000000e+03    2.0833333333e-02   -5.2739492408e+01    9.9946475253e-01    9.9803052683e-01
      2088   -5.2682538044e+01    1.1792261039e+00    2.0305622920e+03    2.0310000000e+03    1.0416666667e-02   -5.2738498837e+01    9.9928265315e-01    9.9753815854e-01
      2089   -5.2689821114e+01    1.2008233851e+00    2.0294771538e+03    2.0300000000e+03    1.3020833333e-02   -5.2738381320e+01    9.9916181461e-01    9.9802955665e-01
      2090   -5.2700400220e+01    1.2225934943e+00    2.0345744284e+03    2.0350000000e+03    2.3437500000e-02   -5.2737794379e+01    9.9930596301e-01    1.0000000000e+00
      2091   -5.2692683931e+01    1.2474481463e+00    2.0355287437e+03    2.0360000000e+03    2.6041666667e-03   -5.2740260247e+01    9.9926891748e-01    9.9705304519e-01
      2092   -5.2705318001e+01    1.1788280739e+00    2.0355951224e+03    2.0360000000e+03    1.3020833333e-02   -5.2740679595e+01    9.9929903870e-01    9.9852652259e-01
      2093   -5.2705552486e+01    1.2148984576e+00    2.0376285366e+03    2.0380000000e+03    1.3020833333e-02   -5.2740674264e+01    9.9926005607e-01    9.9803729146e-01
      2094   -5.2709811023e+01    1.2616699458e+00    2.0376511687e+03    2.0380000000e+03    1.0416666667e-02   -5.2741635036e+01    9.9934030002e-01    9.9901864573e-01
      2095   -5.2702833988e+01    1.3363862256e+00    2.0416271770e+03    2.0420000000e+03    1.3020833333e-02   -5.2741612443e+01    9.9917490780e-01    9.9853085211e-01
      2096   -5.2698451414e+01    1.2271581413e+00    2.0415371844e+03    2.0420000000e+03    7.8125000000e-03   -5.2743521809e+01    9.9902689359e-01    9.9804113614e-01
      2097   -5.2709116057e+01    1.2151325227e+00    2.0405937353e+03    2.0410000000e+03    1.0416666667e-02   -5.2743433803e+01    9.9924983671e-01    9.9657030867e-01
      2098   -5.2706653056e+01    1.2207572258e+00    2.0356505299e+03    2.0360000000e+03    1.8229166667e-02   -5.2742937436e+01    9.9886135244e-01    9.9950884086e-01
      2099   -5.2688694986e+01    1.2288826485e+00    2.0385561906e+03    2.0390000000e+03    1.0416666667e-02   -5.2740475750e+01    9.9908644158e-01    9.9754781756e-01
      2100   -5.2718945499e+01    1.2607448301e+00    2.0386338286e+03    2.0390000000e+03    1.3020833333e-02   -5.2741849547e+01    9.9920961870e-01    9.9705738107e-01
      2101   -5.2720838649e+01    1.2804584420e+00    2.0377784197e+03    2.0380000000e+03    1.5625000000e-02   -5.2741862630e+01    9.9951856861e-01    9.9852796860e-01
      2102   -5.2721598318e+01    1.2611742894e+00    2.0397952732e+03    2.0400000000e+03    1.0416666667e-02   -5.2741419705e+01    9.9950246309e-01    9.9656862745e-01
      2103   -5.2740987735e+01    1.2675862648e+00    2.0348877363e+03    2.0350000000e+03    1.8229166667e-02   -5.2742386441e+01    9.9908804180e-01    9.9705159705e-01
      2104   -5.2742672682e+01    1.2724345547e+00    2.0320212779e+03    2.0320000000e+03    1.5625000000e-02   -5.2739972742e+01    9.9921952113e-01    9.9655511811e-01
      2105   -5.2739529479e+01    1.2459111148e+00    2.0290282456e+03    2.0290000000e+03    1.8229166667e-02   -5.2738559723e+01    9.9911855873e-01    9.9605717102e-01
      2106   -5.2738444575e+01    1.2728785309e+00    2.0280342212e+03    2.0280000000e+03    2.0833333333e-02   -5.2737079498e+01    9.9936273238e-01    9.9802761341e-01
      2107   -5.2757500114e+01    1.2311323457e+00    2.0321251230e+03    2.0320000000e+03    2.0833333333e-02   -5.2736582302e+01    9.9913054455e-01    9.9852362205e-01
      2108   -5.2765742003e+01    1.2187060717e+00    2.0302210913e+03    2.0300000000e+03    7.8125000000e-03   -5.2738607484e+01    9.9920494075e-01    9.9655172414e-01
      2109   -5.2755311900e+01    1.2450014797e+00    2.0262327893e+03    2.0260000000e+03    1.5625000000e-02   -5.2737687529e+01    9.9923582272e-01    9.9802566634e-01
      2110   -5.2736706791e+01    1.3321481945e+00    2.0291099070e+03    2.0290000000e+03    1.8229166667e-02   -5.2735729153e+01    9.9908131617e-01    9.9852143913e-01
      2111   -5.2760028710e+01    1.2409106504e+00    2.0331208780e+03    2.0330000000e+03    1.8229166667e-02   -5.2737139343e+01    9.9882577458e-01    9.9901623217e-01
      2112   -5.2743661092e+01    1.2226173790e+00    2.0381258211e+03    2.0380000000e+03    1.3020833333e-02   -5.2739126357e+01    9.9887988597e-01    9.9558390579e-01
      2113   -5.2745472081e+01    1.2181332340e+00    2.0330455925e+03    2.0330000000e+03    2.3437500000e-02   -5.2741582559e+01    9.9944752683e-01    9.9704869651e-01
      2114   -5.2780028628e+01    1.2283187480e+00    2.0342668807e+03    2.0340000000e+03    1.8229166667e-02   -5.2739086003e+01    9.9907187478e-01    9.9754178958e-01
      2115   -5.2763410526e+01    1.2122801645e+00    2.0323202630e+03    2.0320000000e+03    1.3020833333e-02   -5.2739716688e+01    9.9944224159e-01    9.9753937008e-01
      2116   -5.2761016770e+01    1.2331649849e+00    2.0302477482e+03    2.0300000000e+03    1.3020833333e-02   -5.2738774518e+01    9.9926791584e-01    9.9901477833e-01
      2117   -5.2761849402e+01    1.2104615174e+00    2.0332338233e+03    2.0330000000e+03    1.3020833333e-02   -5.2737767252e+01    9.9906108793e-01    9.9704869651e-01
