# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1216   -1.7285870428e+01    1.6614010760e-01    1.2303496472e+02    1.2300000000e+02    0.0000000000e+00   -1.7225594141e+01    1.0000000000e+00    1.0000000000e+00
      1217   -1.7267570803e+01    1.7478865538e-01    1.2303104720e+02    1.2300000000e+02    0.0000000000e+00   -1.7225624030e+01    9.9876983368e-01    1.0000000000e+00
      1218   -1.7277929586e+01    1.4366947631e-01    1.2302864788e+02    1.2300000000e+02    0.0000000000e+00   -1.7225594322e+01    9.9850699087e-01    1.0000000000e+00
      1219   -1.7289028126e+01    2.2066586753e-01    1.2303521615e+02    1.2300000000e+02    0.0000000000e+00   -1.7225586207e+01    9.9338223806e-01    1.0000000000e+00
      1220   -1.7303750587e+01    2.4677360059e-01    1.2304302771e+02    1.2300000000e+02    0.0000000000e+00   -1.7225660869e+01    9.9272194350e-01    1.0000000000e+00
      1221   -1.7308121236e+01    1.7709037936e-01    1.2304878543e+02    1.2300000000e+02    0.0000000000e+00   -1.7225758729e+01    9.9717427632e-01    1.0000000000e+00
      1222   -1.7344904856e+01    1.8919862479e-01    1.2306139230e+02    1.2300000000e+02    0.0000000000e+00   -1.7225843727e+01    9.9127469462e-01    1.0000000000e+00
      1223   -1.7339249950e+01    2.3303377718e-01    1.2307081412e+02    1.2300000000e+02    0.0000000000e+00   -1.7226017068e+01    9.9534475615e-01    1.0000000000e+00
      1224   -1.7318092781e+01    2.2332048402e-01    1.2406357257e+02    1.2400000000e+02    2.5000000000e-01   -1.7226159362e+01    9.9982941783e-01    1.0000000000e+00
      1225   -1.7288139616e+01    1.9431205244e-01    1.2404221616e+02    1.2400000000e+02    0.0000000000e+00   -1.7234240376e+01    9.9212680339e-01    1.0000000000e+00
      1226   -1.7252835870e+01    1.8545268365e-01    1.2402218643e+02    1.2400000000e+02    0.0000000000e+00   -1.7234088347e+01    9.9380397503e-01    1.0000000000e+00
      1227   -1.7243067080e+01    1.7627562324e-01    1.2400840188e+02    1.2400000000e+02    0.0000000000e+00   -1.7233915625e+01    9.9577226878e-01    1.0000000000e+00
      1228   -1.7246603597e+01    1.5111305063e-01    1.2400657565e+02    1.2400000000e+02    0.0000000000e+00   -1.7233784599e+01    9.9777735478e-01    1.0000000000e+00
      1229   -1.7338661417e+01    1.1292352902e+00    1.2403133884e+02    1.2400000000e+02    0.0000000000e+00   -1.7233753165e+01    9.9575563290e-01    1.0000000000e+00
      1230   -1.7228964865e+01    3.0763293271e-01    1.2402681300e+02    1.2400000000e+02    0.0000000000e+00   -1.7234017628e+01    9.9377212437e-01    1.0000000000e+00
      1231   -1.7229331100e+01    1.9558306314e-01    1.2399688533e+02    1.2400000000e+02    0.0000000000e+00   -1.7233948822e+01    9.9558244664e-01    1.0000000000e+00
      1232   -1.7256696579e+01    1.6962187046e-01    1.2500673571e+02    1.2500000000e+02    2.5000000000e-01   -1.7233675558e+01    9.9736454274e-01    1.0000000000e+00
      1233   -1.7239614011e+01    1.7766102964e-01    1.2500371411e+02    1.2500000000e+02    0.0000000000e+00   -1.7241779007e+01    9.9531365952e-01    1.0000000000e+00
      1234   -1.7275767049e+01    2.1154894588e-01    1.2500966986e+02    1.2500000000e+02    0.0000000000e+00   -1.7241732060e+01    9.9621768197e-01    1.0000000000e+00
      1235   -1.7254811295e+01    1.5146624305e-01    1.2501435216e+02    1.2500000000e+02    0.0000000000e+00   -1.7241788821e+01    9.9097311128e-01    1.0000000000e+00
      1236   -1.7253276112e+01    3.6953775290e-01    1.2500729799e+02    1.2500000000e+02    0.0000000000e+00   -1.7241816930e+01    9.9398211908e-01    1.0000000000e+00
      1237   -1.7255284613e+01    1.7021480070e-01    1.2500748547e+02    1.2500000000e+02    0.0000000000e+00   -1.7241749822e+01    1.0000000000e+00    1.0000000000e+00
      1238   -1.7257480630e+01    1.4047257845e-01    1.2500890225e+02    1.2500000000e+02    0.0000000000e+00   -1.7241742426e+01    9.9259870802e-01    1.0000000000e+00
      1239   -1.7278892841e+01    1.8596437937e-01    1.2501622816e+02    1.2500000000e+02    0.0000000000e+00   -1.7241746807e+01    9.9890552067e-01    9.9200000000e-01
      1240   -1.7280915071e+01    2.4837754520e-01    1.2402490926e+02    1.2400000000e+02    2.5000000000e-01   -1.7241817251e+01    1.0000000000e+00    1.0000000000e+00
      1241   -1.7246499850e+01    1.8792539234e-01    1.2401811217e+02    1.2400000000e+02    0.0000000000e+00   -1.7233869718e+01    9.9305181894e-01    1.0000000000e+00
      1242   -1.7249261401e+01    1.8187301149e-01    1.2400841996e+02    1.2400000000e+02    0.0000000000e+00   -1.7233798347e+01    9.9336871539e-01    1.0000000000e+00
      1243   -1.7237631844e+01    1.6890019167e-01    1.2400576717e+02    1.2400000000e+02    0.0000000000e+00   -1.7233706072e+01    9.9066771479e-01    1.0000000000e+00
      1244   -1.7225303301e+01    2.0174835589e-01    1.2399839126e+02    1.2400000000e+02    0.0000000000e+00   -1.7233660418e+01    9.9404761670e-01    1.0000000000e+00
      1245   -1.7213499035e+01    2.5137903766e-01    1.2399097043e+02    1.2400000000e+02    0.0000000000e+00   -1.7233565950e+01    9.9342318995e-01    1.0000000000e+00
      1246   -1.7185923983e+01    3.3687002359e-01    1.2397880372e+02    1.2400000000e+02    0.0000000000e+00   -1.7233460876e+01    9.9692721490e-01    1.0000000000e+00
      1247   -1.7201732172e+01    1.8420825659e-01    1.2397526891e+02    1.2400000000e+02    0.0000000000e+00   -1.7233293558e+01    9.8959117031e-01    1.0000000000e+00
      1248   -1.7220691382e+01    1.6662440361e-01    1.2398613141e+02    1.2400000000e+02    0.0000000000e+00   -1.7233209749e+01    9.9490737200e-01    1.0000000000e+00
      1249   -1.7221675475e+01    2.1190042477e-01    1.2399229237e+02    1.2400000000e+02    0.0000000000e+00   -1.7233258663e+01    9.9280694742e-01    1.0000000000e+00
      1250   -1.7198322171e+01    5.6887525097e-01    1.2398522872e+02    1.2400000000e+02    0.0000000000e+00   -1.7233270575e+01    9.9563536052e-01    1.0000000000e+00
      1251   -1.7197754255e+01    7.7805848467e-01    1.2397764245e+02    1.2400000000e+02    0.0000000000e+00   -1.7233155604e+01    9.9263946962e-01    1.0000000000e+00
      1252   -1.7242637728e+01    2.4455477471e-01    1.2399118737e+02    1.2400000000e+02    0.0000000000e+00   -1.7233036022e+01    1.0000000000e+00    1.0000000000e+00
      1253   -1.7263853928e+01    1.7368714356e-01    1.2401203805e+02    1.2400000000e+02    0.0000000000e+00   -1.7233125905e+01    9.9915791142e-01    1.0000000000e+00
      1254   -1.7222025310e+01    1.5381244301e-01    1.2400571270e+02    1.2400000000e+02    0.0000000000e+00   -1.7233293107e+01    9.9636251454e-01    1.0000000000e+00
      1255   -1.7249460483e+01    1.6932177255e-01    1.2400133968e+02    1.2400000000e+02    0.0000000000e+00   -1.7233204940e+01    9.9947223507e-01    1.0000000000e+00
      1256   -1.7247168923e+01    1.8276477760e-01    1.2400911629e+02    1.2400000000e+02    0.0000000000e+00   -1.7233156312e+01    9.9338116633e-01    1.0000000000e+00
      1257   -1.7226877170e+01    1.8053080976e-01    1.2400210961e+02    1.2400000000e+02    0.0000000000e+00   -1.7233203704e+01    9.9591947307e-01    1.0000000000e+00
      1258   -1.7255846448e+01    1.8463469417e-01    1.2400483332e+02    1.2400000000e+02    0.0000000000e+00   -1.7233114385e+01    9.9691454772e-01    1.0000000000e+00
      1259   -1.7270181331e+01    1.6488723211e-01    1.2501944528e+02    1.2500000000e+02    2.5000000000e-01   -1.7233128584e+01    1.0000000000e+00    1.0000000000e+00
      1260   -1.7249749719e+01    1.7275572988e-01    1.2501137995e+02    1.2500000000e+02    0.0000000000e+00   -1.7241281935e+01    9.9117122434e-01    1.0000000000e+00
      1261   -1.7273608332e+01    2.5366389347e-01    1.2501246457e+02    1.2500000000e+02    0.0000000000e+00   -1.7241204420e+01    9.9921692043e-01    1.0000000000e+00
      1262   -1.7289477018e+01    3.0733514181e-01    1.2602653980e+02    1.2600000000e+02    2.5000000000e-01   -1.7241220651e+01    9.9788924122e-01    1.0000000000e+00
      1263   -1.7268474160e+01    2.3142521207e-01    1.2601823128e+02    1.2600000000e+02    0.0000000000e+00   -1.7249320906e+01    9.9463292265e-01    1.0000000000e+00
      1264   -1.7271938808e+01    3.8031215252e-01    1.2601273542e+02    1.2600000000e+02    0.0000000000e+00   -1.7249258083e+01    9.9707195312e-01    1.0000000000e+00
      1265   -1.7284058054e+01    2.2934525486e-01    1.2601762703e+02    1.2600000000e+02    0.0000000000e+00   -1.7249220545e+01    9.9779455906e-01    1.0000000000e+00
      1266   -1.7325387980e+01    3.8340746873e-01    1.2603436138e+02    1.2600000000e+02    0.0000000000e+00   -1.7249275821e+01    9.9805160987e-01    1.0000000000e+00
      1267   -1.7276362156e+01    1.9022319671e-01    1.2603183442e+02    1.2600000000e+02    0.0000000000e+00   -1.7249460451e+01    9.9442958222e-01    1.0000000000e+00
      1268   -1.7269121276e+01    2.8539376618e-01    1.2601426697e+02    1.2600000000e+02    0.0000000000e+00   -1.7249450184e+01    9.9734882226e-01    1.0000000000e+00
      1269   -1.7362067636e+01    9.0370382824e-01    1.2604100077e+02    1.2600000000e+02    0.0000000000e+00   -1.7249314357e+01    9.9650787926e-01    9.8412698413e-01
      1270   -1.7324698763e+01    4.6005470706e-01    1.2405853684e+02    1.2400000000e+02    2.5000000000e-01   -1.7249609490e+01    9.9176517549e-01    1.0000000000e+00
      1271   -1.7333704289e+01    1.5607462952e-01    1.2405846619e+02    1.2400000000e+02    0.0000000000e+00   -1.7233806712e+01    1.0000000000e+00    1.0000000000e+00
      1272   -1.7274101272e+01    2.8809836960e-01    1.2404299786e+02    1.2400000000e+02    0.0000000000e+00   -1.7233864693e+01    9.9609976512e-01    1.0000000000e+00
      1273   -1.7300899948e+01    1.8986655963e-01    1.2403289416e+02    1.2400000000e+02    0.0000000000e+00   -1.7233747637e+01    9.9764118333e-01    1.0000000000e+00
      1274   -1.7315503068e+01    1.9146401109e-01    1.2404572685e+02    1.2400000000e+02    0.0000000000e+00   -1.7233696633e+01    9.8982423208e-01    1.0000000000e+00
      1275   -1.7304430891e+01    2.1430885408e-01    1.2404672444e+02    1.2400000000e+02    0.0000000000e+00   -1.7233842917e+01    9.9848191118e-01    1.0000000000e+00
      1276   -1.7326183125e+01    1.7773916868e-01    1.2404999475e+02    1.2400000000e+02    0.0000000000e+00   -1.7233884299e+01    9.9615414193e-01    1.0000000000e+00
      1277   -1.7298827145e+01    1.5976806212e-01    1.2404823496e+02    1.2400000000e+02    0.0000000000e+00   -1.7233962427e+01    9.9822427702e-01    9.9193548387e-01
      1278   -1.7308504878e+01    2.1597858706e-01    1.2304344163e+02    1.2300000000e+02    0.0000000000e+00   -1.7233976695e+01    9.9414350313e-01    1.0000000000e+00
      1279   -1.7282994742e+01    1.7864583508e-01    1.2304251998e+02    1.2300000000e+02    0.0000000000e+00   -1.7225880305e+01    9.9859038284e-01    1.0000000000e+00
      1280   -1.7274504295e+01    1.6540219998e-01    1.2303212392e+02    1.2300000000e+02    0.0000000000e+00   -1.7225887748e+01    9.9668420402e-01    1.0000000000e+00
      1281   -1.7267423752e+01    1.7821513524e-01    1.2302742279e+02    1.2300000000e+02    0.0000000000e+00   -1.7225810972e+01    1.0000000000e+00    1.0000000000e+00
      1282   -1.7245288624e+01    1.5666307344e-01    1.2301849552e+02    1.2300000000e+02    0.0000000000e+00   -1.7225774476e+01    9.9169677377e-01    9.9186991870e-01
      1283   -1.7208665359e+01    2.7187586739e-01    1.2200246027e+02    1.2200000000e+02    0.0000000000e+00   -1.7225684912e+01    9.9617420815e-01    1.0000000000e+00
      1284   -1.7234455371e+01    2.4421036491e-01    1.2200223543e+02    1.2200000000e+02    0.0000000000e+00   -1.7217343508e+01    9.9559314295e-01    1.0000000000e+00
      1285   -1.7214726247e+01    1.6299152853e-01    1.2200412317e+02    1.2200000000e+02    0.0000000000e+00   -1.7217315608e+01    9.9677344825e-01    1.0000000000e+00
      1286   -1.7249157068e+01    1.7141866283e-01    1.2200864876e+02    1.2200000000e+02    0.0000000000e+00   -1.7217288433e+01    9.9472793078e-01    1.0000000000e+00
      1287   -1.7254350168e+01    1.6872149964e-01    1.2202069490e+02    1.2200000000e+02    0.0000000000e+00   -1.7217311957e+01    9.8431751855e-01    1.0000000000e+00
      1288   -1.7244622388e+01    1.7441179881e-01    1.2201925256e+02    1.2200000000e+02    0.0000000000e+00   -1.7217401509e+01    9.9195144643e-01    1.0000000000e+00
      1289   -1.7266410646e+01    2.2081974004e-01    1.2202291711e+02    1.2200000000e+02    0.0000000000e+00   -1.7217372347e+01    9.9497999136e-01    1.0000000000e+00
      1290   -1.7260542031e+01    2.3786563822e-01    1.2202768972e+02    1.2200000000e+02    0.0000000000e+00   -1.7217403376e+01    9.9596524470e-01    1.0000000000e+00
      1291   -1.7274738651e+01    1.3120040025e-01    1.2203021037e+02    1.2200000000e+02    0.0000000000e+00   -1.7217438556e+01    9.9334327851e-01    1.0000000000e+00
      1292   -1.7287205120e+01    1.5082632823e-01    1.2203836606e+02    1.2200000000e+02    0.0000000000e+00   -1.7217467197e+01    9.9472268389e-01    1.0000000000e+00
      1293   -1.7284015992e+01    1.6429959211e-01    1.2204114391e+02    1.2200000000e+02    0.0000000000e+00   -1.7217552449e+01    9.9148422926e-01    1.0000000000e+00
      1294   -1.7305232729e+01    1.4243032185e-01    1.2204657788e+02    1.2200000000e+02    0.0000000000e+00   -1.7217590930e+01    9.9538366452e-01    1.0000000000e+00
      1295   -1.7298748109e+01    1.8645176663e-01    1.2205101047e+02    1.2200000000e+02    0.0000000000e+00   -1.7217668903e+01    9.9879753940e-01    1.0000000000e+00
      1296   -1.7319445961e+01    2.1305732961e-01    1.2205525624e+02    1.2200000000e+02    0.0000000000e+00   -1.7217733191e+01    9.9539084963e-01    1.0000000000e+00
      1297   -1.7279875502e+01    1.7359066290e-01    1.2204944601e+02    1.2200000000e+02    0.0000000000e+00   -1.7217813191e+01    9.9957725964e-01    1.0000000000e+00
      1298   -1.7296902627e+01    2.1369259509e-01    1.2204264286e+02    1.2200000000e+02    0.0000000000e+00   -1.7217777695e+01    9.9476627052e-01    1.0000000000e+00
      1299   -1.7287691574e+01    1.8282101534e-01    1.2204501899e+02    1.2200000000e+02    0.0000000000e+00   -1.7217748242e+01    9.8569588774e-01    1.0000000000e+00
      1300   -1.7304061088e+01    2.5867914502e-01    1.2204714387e+02    1.2200000000e+02    0.0000000000e+00   -1.7217786281e+01    9.9757557874e-01    1.0000000000e+00
      1301   -1.7278649473e+01    2.2752107658e-01    1.2204434328e+02    1.2200000000e+02    0.0000000000e+00   -1.7217835860e+01    9.8892619935e-01    1.0000000000e+00
      1302   -1.7272862157e+01    2.4347664613e-01    1.2203485202e+02    1.2200000000e+02    0.0000000000e+00   -1.7217823887e+01    9.9547734600e-01    1.0000000000e+00
      1303   -1.7248621833e+01    2.1402878402e-01    1.2202579433e+02    1.2200000000e+02    0.0000000000e+00   -1.7217752260e+01    9.9090713032e-01    1.0000000000e+00
      1304   -1.7247089162e+01    2.4349272976e-01    1.2201802408e+02    1.2200000000e+02    0.0000000000e+00   -1.7217664037e+01    1.0000000000e+00    1.0000000000e+00
      1305   -1.7287568178e+01    3.4085078278e-01    1.2303841902e+02    1.2300000000e+02    2.5000000000e-01   -1.7217585111e+01    9.9649559264e-01    1.0000000000e+00
      1306   -1.7245703998e+01    1.8692970966e-01    1.2302449171e+02    1.2300000000e+02    0.0000000000e+00   -1.7225931338e+01    1.0000000000e+00    1.0000000000e+00
      1307   -1.7274820251e+01    2.0290750657e-01    1.2302078092e+02    1.2300000000e+02    0.0000000000e+00   -1.7225801765e+01    1.0000000000e+00    1.0000000000e+00
      1308   -1.7255637760e+01    2.5771340591e-01    1.2302388522e+02    1.2300000000e+02    0.0000000000e+00   -1.7225779359e+01    9.9688589975e-01    1.0000000000e+00
      1309   -1.7242426841e+01    1.6422632675e-01    1.2301395049e+02    1.2300000000e+02    0.0000000000e+00   -1.7225796472e+01    9.9398092261e-01    1.0000000000e+00
      1310   -1.7295462308e+01    3.2914107699e-01    1.2302618009e+02    1.2300000000e+02    0.0000000000e+00   -1.7225696688e+01    9.9121226215e-01    1.0000000000e+00
      1311   -1.7270380359e+01    1.0277311673e-01    1.2303468578e+02    1.2300000000e+02    0.0000000000e+00   -1.7225820900e+01    9.9708674187e-01    1.0000000000e+00
      1312   -1.7218856378e+01    1.3910969988e-01    1.2301129811e+02    1.2300000000e+02    0.0000000000e+00   -1.7225894099e+01    9.9267884194e-01    1.0000000000e+00
      1313   -1.7250132150e+01    1.0796314318e-01    1.2300523691e+02    1.2300000000e+02    0.0000000000e+00   -1.7225665573e+01    9.9786879491e-01    1.0000000000e+00
      1314   -1.7282404461e+01    1.7123332569e-01    1.2402540897e+02    1.2400000000e+02    2.5000000000e-01   -1.7225603705e+01    9.9945098802e-01    1.0000000000e+00
      1315   -1.7315905493e+01    2.3254158297e-01    1.2404006807e+02    1.2400000000e+02    0.0000000000e+00   -1.7233877219e+01    9.9879469864e-01    1.0000000000e+00
      1316   -1.7353305734e+01    3.4182261533e-01    1.2406175120e+02    1.2400000000e+02    0.0000000000e+00   -1.7234036924e+01    9.9707894824e-01    1.0000000000e+00
      1317   -1.7325743506e+01    3.0698810211e-01    1.2406454044e+02    1.2400000000e+02    0.0000000000e+00   -1.7234283896e+01    9.9079999604e-01    1.0000000000e+00
