# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3814   -2.3898944251e+02    1.2778896739e+00    2.0051537951e+03    2.0050000000e+03    1.8229166667e-02   -2.3897562829e+02    9.9921250386e-01    9.9700748130e-01
      3815   -2.3900688005e+02    1.3163763584e+00    2.0032176957e+03    2.0030000000e+03    1.5625000000e-02   -2.3897709839e+02    9.9930085700e-01    9.9850224663e-01
      3816   -2.3901649933e+02    1.3042510960e+00    2.0043481280e+03    2.0040000000e+03    1.0416666667e-02   -2.3897613543e+02    9.9912346007e-01    1.0000000000e+00
      3817   -2.3901326391e+02    1.3158374513e+00    2.0063584231e+03    2.0060000000e+03    5.2083333333e-03   -2.3897670606e+02    9.9923707385e-01    9.9950149551e-01
      3818   -2.3900631857e+02    1.2878385527e+00    2.0103097617e+03    2.0100000000e+03    1.3020833333e-02   -2.3897771386e+02    9.9926715324e-01    9.9850746269e-01
      3819   -2.3900728057e+02    1.3115862206e+00    2.0152801354e+03    2.0150000000e+03    2.0833333333e-02   -2.3897968419e+02    9.9924542004e-01    9.9602977667e-01
      3820   -2.3901165999e+02    1.2805370453e+00    2.0132983371e+03    2.0130000000e+03    2.0833333333e-02   -2.3898215678e+02    9.9927946005e-01    9.9751614506e-01
      3821   -2.3901678166e+02    1.2767409087e+00    2.0123365206e+03    2.0120000000e+03    1.3020833333e-02   -2.3898117766e+02    9.9927083760e-01    9.9652087475e-01
      3822   -2.3900574446e+02    1.2603072492e+00    2.0093191543e+03    2.0090000000e+03    1.8229166667e-02   -2.3898070637e+02    9.9934385329e-01    9.9850671976e-01
      3823   -2.3903102901e+02    1.2450789748e+00    2.0123921955e+03    2.0120000000e+03    1.5625000000e-02   -2.3897920846e+02    9.9912535494e-01    9.9751491054e-01
      3824   -2.3901935574e+02    1.3491480385e+00    2.0114572442e+03    2.0110000000e+03    1.3020833333e-02   -2.3898074828e+02    9.9928146654e-01    9.9950273496e-01
      3825   -2.3902038764e+02    1.2284011857e+00    2.0143834556e+03    2.0140000000e+03    1.0416666667e-02   -2.3898029103e+02    9.9925149334e-01    9.9851042701e-01
      3826   -2.3902616667e+02    1.3089618839e+00    2.0174214770e+03    2.0170000000e+03    1.5625000000e-02   -2.3898175257e+02    9.9933647370e-01    9.9702528508e-01
      3827   -2.3900834560e+02    1.2354852921e+00    2.0143486080e+03    2.0140000000e+03    1.3020833333e-02   -2.3898326945e+02    9.9935221303e-01    9.9950347567e-01
      3828   -2.3898243794e+02    1.2331000353e+00    2.0171251637e+03    2.0170000000e+03    1.0416666667e-02   -2.3898174867e+02    9.9926646779e-01    9.9702528508e-01
      3829   -2.3898415962e+02    1.2549600040e+00    2.0180152148e+03    2.0180000000e+03    1.8229166667e-02   -2.3898312050e+02    9.9921769986e-01    9.9801783944e-01
      3830   -2.3898372590e+02    1.2942961843e+00    2.0149910903e+03    2.0150000000e+03    1.0416666667e-02   -2.3898355665e+02    9.9925839401e-01    9.9801488834e-01
      3831   -2.3897842250e+02    1.2596137294e+00    2.0129757024e+03    2.0130000000e+03    1.0416666667e-02   -2.3898205181e+02    9.9922579774e-01    9.9602583209e-01
      3832   -2.3899791250e+02    1.2752692313e+00    2.0121044639e+03    2.0120000000e+03    2.0833333333e-02   -2.3898104409e+02    9.9923176381e-01    9.9950298211e-01
      3833   -2.3898824124e+02    1.3100649150e+00    2.0141081714e+03    2.0140000000e+03    7.8125000000e-03   -2.3898061105e+02    9.9929211914e-01    9.9652432969e-01
      3834   -2.3896352671e+02    1.3335484673e+00    2.0139574703e+03    2.0140000000e+03    1.8229166667e-02   -2.3898160284e+02    9.9922934567e-01    9.9851042701e-01
      3835   -2.3898327418e+02    1.3172532654e+00    2.0159149852e+03    2.0160000000e+03    1.3020833333e-02   -2.3898151575e+02    9.9922140324e-01    9.9751984127e-01
      3836   -2.3897824271e+02    1.3184104313e+00    2.0139873875e+03    2.0140000000e+03    1.3020833333e-02   -2.3898248196e+02    9.9920605150e-01    9.9751737835e-01
      3837   -2.3897802654e+02    1.3044555539e+00    2.0129698260e+03    2.0130000000e+03    1.3020833333e-02   -2.3898151825e+02    9.9915619773e-01    9.9900645802e-01
      3838   -2.3898753628e+02    1.2621111583e+00    2.0170254876e+03    2.0170000000e+03    1.5625000000e-02   -2.3898100575e+02    9.9925819402e-01    9.9801685672e-01
      3839   -2.3899980306e+02    1.2288861499e+00    2.0201119959e+03    2.0200000000e+03    1.8229166667e-02   -2.3898301471e+02    9.9925984632e-01    9.9851485149e-01
      3840   -2.3898462264e+02    1.2771777058e+00    2.0180604131e+03    2.0180000000e+03    7.8125000000e-03   -2.3898454431e+02    9.9929989779e-01    9.9801783944e-01
      3841   -2.3899845645e+02    1.2950592703e+00    2.0150685162e+03    2.0150000000e+03    1.0416666667e-02   -2.3898352342e+02    9.9930325664e-01    9.9602977667e-01
      3842   -2.3899099784e+02    1.2324864544e+00    2.0101218443e+03    2.0100000000e+03    2.0833333333e-02   -2.3898203983e+02    9.9933476866e-01    9.9900497512e-01
      3843   -2.3897700753e+02    1.2083800673e+00    2.0150570512e+03    2.0150000000e+03    1.8229166667e-02   -2.3897957942e+02    9.9924664961e-01    9.9851116625e-01
      3844   -2.3896381895e+02    1.2842425269e+00    2.0128639591e+03    2.0130000000e+03    7.8125000000e-03   -2.3898202412e+02    9.9924743107e-01    9.9801291605e-01
      3845   -2.3898449527e+02    1.3167252999e+00    2.0129273372e+03    2.0130000000e+03    1.0416666667e-02   -2.3898092308e+02    9.9928312680e-01    9.9900645802e-01
      3846   -2.3899731869e+02    1.3315679302e+00    2.0170890875e+03    2.0170000000e+03    1.5625000000e-02   -2.3898094974e+02    9.9910717930e-01    9.9752107090e-01
      3847   -2.3898626788e+02    1.3137418814e+00    2.0170911114e+03    2.0170000000e+03    1.3020833333e-02   -2.3898301480e+02    9.9927710978e-01    9.9553792762e-01
      3848   -2.3899590771e+02    1.2523119165e+00    2.0131271281e+03    2.0130000000e+03    2.3437500000e-02   -2.3898301160e+02    9.9937726219e-01    9.9850968703e-01
      3849   -2.3900054442e+02    1.4021861838e+00    2.0141682426e+03    2.0140000000e+03    1.0416666667e-02   -2.3898104366e+02    9.9922458839e-01    9.9602780536e-01
      3850   -2.3898644911e+02    1.3141095721e+00    2.0101386617e+03    2.0100000000e+03    2.0833333333e-02   -2.3898156151e+02    9.9932324062e-01    9.9900497512e-01
      3851   -2.3897656275e+02    1.2856399780e+00    2.0160228273e+03    2.0160000000e+03    2.0833333333e-02   -2.3897955476e+02    9.9914534751e-01    9.9900793651e-01
      3852   -2.3896576572e+02    1.2959615568e+00    2.0208835293e+03    2.0210000000e+03    1.5625000000e-02   -2.3898247013e+02    9.9926723077e-01    9.9604156358e-01
      3853   -2.3896928142e+02    1.2941507349e+00    2.0198586072e+03    2.0200000000e+03    2.0833333333e-02   -2.3898486689e+02    9.9933939705e-01    9.9900990099e-01
      3854   -2.3897284735e+02    1.3045410795e+00    2.0208468256e+03    2.0210000000e+03    7.8125000000e-03   -2.3898434947e+02    9.9925098792e-01    9.9901039090e-01
      3855   -2.3899393068e+02    1.3400228613e+00    2.0229711376e+03    2.0230000000e+03    1.0416666667e-02   -2.3898482973e+02    9.9911389187e-01    9.9802273851e-01
      3856   -2.3899901670e+02    1.3642878118e+00    2.0230995652e+03    2.0230000000e+03    1.0416666667e-02   -2.3898587889e+02    9.9925202246e-01    9.9950568463e-01
      3857   -2.3898298895e+02    1.4386950331e+00    2.0270424689e+03    2.0270000000e+03    1.3020833333e-02   -2.3898594266e+02    9.9927099232e-01    9.9901332018e-01
      3858   -2.3898929296e+02    1.6264090769e+00    2.0319913069e+03    2.0320000000e+03    1.8229166667e-02   -2.3898788439e+02    9.9923630433e-01    9.9803149606e-01
      3859   -2.3899171501e+02    1.4753831675e+00    2.0339966184e+03    2.0340000000e+03    1.5625000000e-02   -2.3899031972e+02    9.9928611741e-01    9.9655850541e-01
      3860   -2.3899431308e+02    1.3487573290e+00    2.0310220281e+03    2.0310000000e+03    1.8229166667e-02   -2.3899130385e+02    9.9922846922e-01    9.9803052683e-01
      3861   -2.3900574816e+02    1.3679470992e+00    2.0290835634e+03    2.0290000000e+03    1.0416666667e-02   -2.3898983900e+02    9.9931332636e-01    9.9802858551e-01
      3862   -2.3900120970e+02    1.3479622108e+00    2.0321577998e+03    2.0320000000e+03    1.8229166667e-02   -2.3898888676e+02    9.9926163323e-01    9.9704724409e-01
      3863   -2.3897936563e+02    1.3749488326e+00    2.0310020929e+03    2.0310000000e+03    1.5625000000e-02   -2.3899040177e+02    9.9940789656e-01    9.9803052683e-01
      3864   -2.3899142155e+02    1.3390085920e+00    2.0319567419e+03    2.0320000000e+03    1.3020833333e-02   -2.3898982633e+02    9.9928174605e-01    9.9901574803e-01
      3865   -2.3897696012e+02    1.3292605482e+00    2.0309216867e+03    2.0310000000e+03    5.2083333333e-03   -2.3899029391e+02    9.9931582775e-01    9.9704579025e-01
      3866   -2.3899220852e+02    1.2822330130e+00    2.0319552796e+03    2.0320000000e+03    1.8229166667e-02   -2.3898977699e+02    9.9928486932e-01    9.9704724409e-01
      3867   -2.3898237196e+02    1.2724419056e+00    2.0299729102e+03    2.0300000000e+03    1.5625000000e-02   -2.3899028372e+02    9.9935439964e-01    9.9704433498e-01
      3868   -2.3898107807e+02    1.2906485826e+00    2.0259249286e+03    2.0260000000e+03    1.5625000000e-02   -2.3898930214e+02    9.9921475027e-01    9.9802566634e-01
      3869   -2.3896983443e+02    1.3066837022e+00    2.0248802884e+03    2.0250000000e+03    1.0416666667e-02   -2.3898730010e+02    9.9924911497e-01    9.9901234568e-01
      3870   -2.3896240494e+02    1.2698740406e+00    2.0227629313e+03    2.0230000000e+03    5.2083333333e-03   -2.3898677447e+02    9.9917044752e-01    9.9752842313e-01
      3871   -2.3894763340e+02    1.3402682628e+00    2.0226961719e+03    2.0230000000e+03    1.3020833333e-02   -2.3898571581e+02    9.9918936709e-01    9.9851705388e-01
      3872   -2.3894240976e+02    1.5593547736e+00    2.0225920191e+03    2.0230000000e+03    7.8125000000e-03   -2.3898566522e+02    9.9931217388e-01    9.9950568463e-01
      3873   -2.3897273683e+02    1.5445669154e+00    2.0256448320e+03    2.0260000000e+03    1.0416666667e-02   -2.3898559435e+02    9.9922803246e-01    9.9753208292e-01
      3874   -2.3895074760e+02    1.2864274180e+00    2.0266921646e+03    2.0270000000e+03    1.5625000000e-02   -2.3898709375e+02    9.9925128003e-01    9.9901332018e-01
      3875   -2.3897150520e+02    1.2986103462e+00    2.0297246341e+03    2.0300000000e+03    1.3020833333e-02   -2.3898759419e+02    9.9926526195e-01    9.9556650246e-01
      3876   -2.3898867140e+02    1.2917293194e+00    2.0219101982e+03    2.0220000000e+03    2.0833333333e-02   -2.3898908011e+02    9.9931599616e-01    9.9802176063e-01
      3877   -2.3898623904e+02    1.3084433458e+00    2.0220158205e+03    2.0220000000e+03    1.0416666667e-02   -2.3898521942e+02    9.9915979618e-01    9.9851632047e-01
      3878   -2.3899765822e+02    1.3637760355e+00    2.0240560704e+03    2.0240000000e+03    1.3020833333e-02   -2.3898526756e+02    9.9929725976e-01    9.9851778656e-01
      3879   -2.3899808486e+02    1.3215406412e+00    2.0301198888e+03    2.0300000000e+03    2.3437500000e-02   -2.3898627594e+02    9.9928025639e-01    9.9852216749e-01
      3880   -2.3898967478e+02    1.3324735662e+00    2.0290310069e+03    2.0290000000e+03    7.8125000000e-03   -2.3898926735e+02    9.9925443371e-01    9.9802858551e-01
      3881   -2.3900046397e+02    1.3572362053e+00    2.0320591425e+03    2.0320000000e+03    1.8229166667e-02   -2.3898872794e+02    9.9930817671e-01    9.9852362205e-01
      3882   -2.3898132948e+02    1.3310141147e+00    2.0309882691e+03    2.0310000000e+03    7.8125000000e-03   -2.3899022008e+02    9.9908730797e-01    9.9803052683e-01
      3883   -2.3898357386e+02    1.3223875611e+00    2.0309234517e+03    2.0310000000e+03    1.0416666667e-02   -2.3898968715e+02    9.9927001419e-01    9.9803052683e-01
      3884   -2.3896683147e+02    1.3069056783e+00    2.0318507643e+03    2.0320000000e+03    1.3020833333e-02   -2.3898965023e+02    9.9922316849e-01    9.9803149606e-01
      3885   -2.3895846917e+02    1.3117783804e+00    2.0297088778e+03    2.0300000000e+03    1.0416666667e-02   -2.3899009591e+02    9.9929606679e-01    9.9655172414e-01
      3886   -2.3898115578e+02    1.3021842297e+00    2.0258107832e+03    2.0260000000e+03    1.8229166667e-02   -2.3898902750e+02    9.9915653820e-01    9.9703849951e-01
      3887   -2.3896570621e+02    1.3213207421e+00    2.0228729602e+03    2.0230000000e+03    1.5625000000e-02   -2.3898709930e+02    9.9924196347e-01    9.9752842313e-01
      3888   -2.3897411999e+02    1.2949507713e+00    2.0228531127e+03    2.0230000000e+03    1.3020833333e-02   -2.3898563687e+02    9.9932647372e-01    9.9802273851e-01
      3889   -2.3898673964e+02    1.2975309495e+00    2.0259486174e+03    2.0260000000e+03    1.5625000000e-02   -2.3898561880e+02    9.9918533695e-01    9.9753208292e-01
      3890   -2.3897549294e+02    1.2952769655e+00    2.0249444430e+03    2.0250000000e+03    1.3020833333e-02   -2.3898714401e+02    9.9925859075e-01    9.9901234568e-01
      3891   -2.3899764326e+02    1.3172687166e+00    2.0269823115e+03    2.0270000000e+03    1.0416666667e-02   -2.3898664045e+02    9.9920951329e-01    9.9851998027e-01
      3892   -2.3900794296e+02    1.2906104309e+00    2.0271383194e+03    2.0270000000e+03    7.8125000000e-03   -2.3898764622e+02    9.9935234492e-01    9.9753330044e-01
      3893   -2.3898983374e+02    1.2664548777e+00    2.0301203804e+03    2.0300000000e+03    1.8229166667e-02   -2.3898772663e+02    9.9919965478e-01    9.9852216749e-01
      3894   -2.3896623425e+02    1.2903260927e+00    2.0328899354e+03    2.0330000000e+03    1.5625000000e-02   -2.3898919381e+02    9.9931387290e-01    9.9852434825e-01
      3895   -2.3897737373e+02    1.2460945681e+00    2.0338111359e+03    2.0340000000e+03    1.0416666667e-02   -2.3899054615e+02    9.9919899654e-01    9.9803343166e-01
      3896   -2.3898345893e+02    1.2773361517e+00    2.0318813946e+03    2.0320000000e+03    1.0416666667e-02   -2.3899099209e+02    9.9917475523e-01    9.9901574803e-01
      3897   -2.3898243155e+02    1.3179211537e+00    2.0379302319e+03    2.0380000000e+03    2.0833333333e-02   -2.3899003781e+02    9.9925469760e-01    9.9460255152e-01
      3898   -2.3899125527e+02    1.3447384334e+00    2.0289457811e+03    2.0290000000e+03    2.8645833333e-02   -2.3899300500e+02    9.9927250734e-01    9.9753573189e-01
      3899   -2.3899521633e+02    1.3087230752e+00    2.0310652810e+03    2.0310000000e+03    1.8229166667e-02   -2.3898858434e+02    9.9937377336e-01    9.9704579025e-01
      3900   -2.3898086106e+02    1.3379258037e+00    2.0299877046e+03    2.0300000000e+03    1.3020833333e-02   -2.3898962748e+02    9.9914174881e-01    9.9704433498e-01
      3901   -2.3897512445e+02    1.2979431943e+00    2.0288951479e+03    2.0290000000e+03    1.5625000000e-02   -2.3898909091e+02    9.9927487450e-01    9.9901429276e-01
      3902   -2.3899788445e+02    1.2893693055e+00    2.0369844712e+03    2.0370000000e+03    2.6041666667e-02   -2.3898854470e+02    9.9930134875e-01    9.9754540992e-01
      3903   -2.3899959477e+02    1.2649962419e+00    2.0370664612e+03    2.0370000000e+03    1.3020833333e-02   -2.3899252382e+02    9.9925039693e-01    9.9754540992e-01
      3904   -2.3901217816e+02    1.2338824490e+00    2.0341220333e+03    2.0340000000e+03    1.3020833333e-02   -2.3899256465e+02    9.9926100293e-01    9.9852507375e-01
      3905   -2.3901373527e+02    1.2035461039e+00    2.0382140639e+03    2.0380000000e+03    1.8229166667e-02   -2.3899112309e+02    9.9929348724e-01    9.9852796860e-01
      3906   -2.3901964659e+02    1.2392971597e+00    2.0412338018e+03    2.0410000000e+03    1.3020833333e-02   -2.3899313820e+02    9.9924812754e-01    9.9902008819e-01
      3907   -2.3902343063e+02    1.2469077086e+00    2.0422586561e+03    2.0420000000e+03    7.8125000000e-03   -2.3899462614e+02    9.9928767934e-01    9.9657198825e-01
      3908   -2.3901337962e+02    1.2568485925e+00    2.0422603155e+03    2.0420000000e+03    1.8229166667e-02   -2.3899513685e+02    9.9933896890e-01    9.9853085211e-01
      3909   -2.3900645227e+02    1.3127145620e+00    2.0421390152e+03    2.0420000000e+03    7.8125000000e-03   -2.3899514297e+02    9.9929429466e-01    9.9853085211e-01
      3910   -2.3900967067e+02    1.2698156584e+00    2.0431242675e+03    2.0430000000e+03    1.0416666667e-02   -2.3899508650e+02    9.9928319979e-01    9.9706314244e-01
      3911   -2.3899884692e+02    1.3074592474e+00    2.0400824109e+03    2.0400000000e+03    1.5625000000e-02   -2.3899557287e+02    9.9914424351e-01    9.9803921569e-01
      3912   -2.3898416193e+02    1.2350177556e+00    2.0389669778e+03    2.0390000000e+03    1.0416666667e-02   -2.3899408324e+02    9.9919890763e-01    9.9852869053e-01
      3913   -2.3899426196e+02    1.2622511540e+00    2.0429535135e+03    2.0430000000e+03    1.8229166667e-02   -2.3899353159e+02    9.9921691561e-01    9.9804209496e-01
      3914   -2.3897898793e+02    1.2842543664e+00    2.0429092753e+03    2.0430000000e+03    1.0416666667e-02   -2.3899548359e+02    9.9930742383e-01    9.9755261870e-01
      3915   -2.3896914162e+02    1.2506798210e+00    2.0417879381e+03    2.0420000000e+03    1.3020833333e-02   -2.3899545543e+02    9.9926696406e-01    9.9755142018e-01
