# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2088   -5.2991256438e+01    1.1159136562e+00    2.0322184055e+03    2.0320000000e+03    1.2500000000e-01   -5.2969978596e+01    9.9885480021e-01    9.9753937008e-01
      2089   -5.2993881326e+01    1.1595871023e+00    2.0342659951e+03    2.0340000000e+03    7.8125000000e-02   -5.2967042304e+01    9.9941839484e-01    9.9803343166e-01
      2090   -5.3000937188e+01    1.1187213476e+00    2.0322907261e+03    2.0320000000e+03    6.2500000000e-02   -5.2968077701e+01    9.9940643931e-01    9.9852362205e-01
      2091   -5.3006006280e+01    1.1388183509e+00    2.0293497431e+03    2.0290000000e+03    4.6875000000e-02   -5.2967140987e+01    9.9932667266e-01    9.9704287827e-01
      2092   -5.2997609453e+01    1.1623572888e+00    2.0253703447e+03    2.0250000000e+03    9.3750000000e-02   -5.2965732146e+01    9.9911782312e-01    9.9851851852e-01
      2093   -5.2986767038e+01    1.1365439089e+00    2.0262914289e+03    2.0260000000e+03    6.2500000000e-02   -5.2963800878e+01    9.9890881291e-01    9.9851924975e-01
      2094   -5.2994647998e+01    1.1388595121e+00    2.0282659447e+03    2.0280000000e+03    6.2500000000e-02   -5.2964277159e+01    9.9901388224e-01    9.9950690335e-01
      2095   -5.2978193090e+01    1.1205846837e+00    2.0322019418e+03    2.0320000000e+03    7.8125000000e-02   -5.2965279902e+01    9.9921757685e-01    9.9803149606e-01
      2096   -5.2987230203e+01    1.1636986681e+00    2.0341717040e+03    2.0340000000e+03    9.3750000000e-02   -5.2967232297e+01    9.9894983130e-01    9.9705014749e-01
      2097   -5.2994087329e+01    1.1722443176e+00    2.0322356488e+03    2.0320000000e+03    7.8125000000e-02   -5.2968223019e+01    9.9935326611e-01    9.9901574803e-01
      2098   -5.2966971823e+01    1.1430677441e+00    2.0321184083e+03    2.0320000000e+03    3.1250000000e-02   -5.2967298921e+01    9.9922446023e-01    9.9901574803e-01
      2099   -5.2960834067e+01    1.1470614508e+00    2.0359665953e+03    2.0360000000e+03    9.3750000000e-02   -5.2967244626e+01    9.9919820206e-01    9.9754420432e-01
      2100   -5.2957054081e+01    1.1072882823e+00    2.0339038958e+03    2.0340000000e+03    7.8125000000e-02   -5.2969134330e+01    9.9909392292e-01    9.9655850541e-01
      2101   -5.2966018560e+01    1.1488823180e+00    2.0299441591e+03    2.0300000000e+03    7.8125000000e-02   -5.2968115068e+01    9.9902457490e-01    9.9802955665e-01
      2102   -5.2945354171e+01    1.1824129951e+00    2.0308900245e+03    2.0310000000e+03    7.8125000000e-02   -5.2966168832e+01    9.9864968699e-01    9.9852289513e-01
      2103   -5.2944024052e+01    1.1812351215e+00    2.0327733961e+03    2.0330000000e+03    7.8125000000e-02   -5.2966618468e+01    9.9910754299e-01    9.9901623217e-01
      2104   -5.2973628288e+01    1.2046019757e+00    2.0339058683e+03    2.0340000000e+03    4.6875000000e-02   -5.2967528013e+01    9.9890421861e-01    1.0000000000e+00
      2105   -5.2951669926e+01    1.1822439232e+00    2.0419388388e+03    2.0420000000e+03    1.0937500000e-01   -5.2968094400e+01    9.9951461443e-01    9.9755142018e-01
      2106   -5.2959391572e+01    1.1488071665e+00    2.0398271093e+03    2.0400000000e+03    7.8125000000e-02   -5.2972025714e+01    9.9915441760e-01    9.9803921569e-01
      2107   -5.2971644137e+01    1.1474922447e+00    2.0389350854e+03    2.0390000000e+03    6.2500000000e-02   -5.2970987558e+01    9.9906120239e-01    1.0000000000e+00
      2108   -5.2971862237e+01    1.1479944642e+00    2.0440002840e+03    2.0440000000e+03    7.8125000000e-02   -5.2970557781e+01    9.9907638717e-01    9.9559686888e-01
      2109   -5.2962800002e+01    1.1132869588e+00    2.0409638112e+03    2.0410000000e+03    1.2500000000e-01   -5.2973046744e+01    9.9908363197e-01    9.9853013229e-01
      2110   -5.2970508267e+01    1.1509698310e+00    2.0409424153e+03    2.0410000000e+03    4.6875000000e-02   -5.2971559713e+01    9.9879349782e-01    9.9853013229e-01
      2111   -5.2970558194e+01    1.1923058729e+00    2.0409815641e+03    2.0410000000e+03    4.6875000000e-02   -5.2971555795e+01    9.9916897889e-01    9.9902008819e-01
      2112   -5.2980625731e+01    1.1706868470e+00    2.0450425818e+03    2.0450000000e+03    7.8125000000e-02   -5.2971581576e+01    9.9876215682e-01    9.9902200489e-01
      2113   -5.2970085409e+01    1.1964803689e+00    2.0460048619e+03    2.0460000000e+03    4.6875000000e-02   -5.2973584970e+01    9.9921549884e-01    9.9755620723e-01
      2114   -5.2976613220e+01    1.2209396602e+00    2.0449965825e+03    2.0450000000e+03    7.8125000000e-02   -5.2974061545e+01    9.9903836836e-01    9.9804400978e-01
      2115   -5.2970624947e+01    1.2129770866e+00    2.0459993172e+03    2.0460000000e+03    7.8125000000e-02   -5.2973580606e+01    9.9891721415e-01    9.9755620723e-01
      2116   -5.2979909668e+01    1.2002014115e+00    2.0450159040e+03    2.0450000000e+03    7.8125000000e-02   -5.2974077420e+01    9.9915359692e-01    9.9657701711e-01
      2117   -5.2984538810e+01    1.1693200386e+00    2.0421006707e+03    2.0420000000e+03    9.3750000000e-02   -5.2973611553e+01    9.9903710627e-01    9.9804113614e-01
      2118   -5.2992609484e+01    1.2201349075e+00    2.0391554199e+03    2.0390000000e+03    4.6875000000e-02   -5.2972204018e+01    9.9948325689e-01    9.9803825405e-01
      2119   -5.2991962120e+01    1.2122021268e+00    2.0412158686e+03    2.0410000000e+03    9.3750000000e-02   -5.2970786904e+01    9.9930089222e-01    9.9853013229e-01
      2120   -5.2995173537e+01    1.1987211773e+00    2.0422161346e+03    2.0420000000e+03    6.2500000000e-02   -5.2971822403e+01    9.9911585990e-01    9.9608227228e-01
      2121   -5.3009550602e+01    1.1887217018e+00    2.0383109923e+03    2.0380000000e+03    1.2500000000e-01   -5.2972340704e+01    9.9907718675e-01    9.9901864573e-01
      2122   -5.2975222030e+01    1.1741632219e+00    2.0382052926e+03    2.0380000000e+03    3.1250000000e-02   -5.2970467814e+01    9.9901358179e-01    9.9901864573e-01
      2123   -5.2973811951e+01    1.1842481475e+00    2.0410375003e+03    2.0410000000e+03    7.8125000000e-02   -5.2970426464e+01    9.9884586077e-01    9.9951004410e-01
      2124   -5.2976616386e+01    1.1780221888e+00    2.0450263164e+03    2.0450000000e+03    6.2500000000e-02   -5.2971824293e+01    9.9921827940e-01    9.9706601467e-01
      2125   -5.2985964519e+01    1.1924956635e+00    2.0420782495e+03    2.0420000000e+03    9.3750000000e-02   -5.2973788405e+01    9.9920844465e-01    9.9804113614e-01
      2126   -5.2987500911e+01    1.2169736792e+00    2.0431518654e+03    2.0430000000e+03    7.8125000000e-02   -5.2972365778e+01    9.9912277102e-01    9.9755261870e-01
      2127   -5.2989645677e+01    1.1748062619e+00    2.0441644868e+03    2.0440000000e+03    9.3750000000e-02   -5.2972912706e+01    9.9921837351e-01    9.9902152642e-01
      2128   -5.2984240229e+01    1.1603903958e+00    2.0481294563e+03    2.0480000000e+03    7.8125000000e-02   -5.2973431384e+01    9.9943605979e-01    9.9804687500e-01
      2129   -5.2982474063e+01    1.1590959048e+00    2.0490857178e+03    2.0490000000e+03    7.8125000000e-02   -5.2975387513e+01    9.9900618016e-01    9.9707174231e-01
      2130   -5.2971962371e+01    1.1734916336e+00    2.0480253836e+03    2.0480000000e+03    9.3750000000e-02   -5.2975871058e+01    9.9913569636e-01    9.9902343750e-01
      2131   -5.2981810766e+01    1.1574755477e+00    2.0550152282e+03    2.0550000000e+03    1.2500000000e-01   -5.2975360892e+01    9.9932350247e-01    9.9805352798e-01
      2132   -5.2972924947e+01    1.1559428865e+00    2.0549788046e+03    2.0550000000e+03    4.6875000000e-02   -5.2978784171e+01    9.9923521118e-01    9.9562043796e-01
      2133   -5.2975560397e+01    1.1736206691e+00    2.0459535039e+03    2.0460000000e+03    9.3750000000e-02   -5.2978774698e+01    9.9907103107e-01    9.9608993157e-01
      2134   -5.2976442083e+01    1.1621396797e+00    2.0390192767e+03    2.0390000000e+03    9.3750000000e-02   -5.2974383666e+01    9.9911701326e-01    9.9852869053e-01
      2135   -5.2986128561e+01    1.1345486873e+00    2.0410997767e+03    2.0410000000e+03    7.8125000000e-02   -5.2970999989e+01    9.9916904173e-01    9.9559039686e-01
      2136   -5.2989220355e+01    1.1025425985e+00    2.0361758914e+03    2.0360000000e+03    1.2500000000e-01   -5.2972039637e+01    9.9915821789e-01    9.9607072692e-01
      2137   -5.2974516089e+01    1.1032229238e+00    2.0361364778e+03    2.0360000000e+03    1.2500000000e-01   -5.2969646864e+01    9.9935096607e-01    9.9754420432e-01
      2138   -5.2978688050e+01    1.1249893497e+00    2.0320614679e+03    2.0320000000e+03    7.8125000000e-02   -5.2969637056e+01    9.9915027849e-01    9.9803149606e-01
      2139   -5.2969021692e+01    1.1083458979e+00    2.0300624771e+03    2.0300000000e+03    6.2500000000e-02   -5.2967646902e+01    9.9919655096e-01    9.9605911330e-01
      2140   -5.2976248360e+01    1.1013758710e+00    2.0260711213e+03    2.0260000000e+03    9.3750000000e-02   -5.2966667385e+01    9.9907821390e-01    9.9901283317e-01
      2141   -5.2961474253e+01    1.1173086461e+00    2.0300440643e+03    2.0300000000e+03    7.8125000000e-02   -5.2964710343e+01    9.9896252168e-01    9.9556650246e-01
      2142   -5.2975835530e+01    1.1435634841e+00    2.0230287350e+03    2.0230000000e+03    1.2500000000e-01   -5.2966667395e+01    9.9902739082e-01    9.9950568463e-01
      2143   -5.2971436966e+01    1.1114539617e+00    2.0270941907e+03    2.0270000000e+03    7.8125000000e-02   -5.2963216288e+01    9.9900763597e-01    9.9901332018e-01
      2144   -5.2966878402e+01    1.0903600807e+00    2.0290455716e+03    2.0290000000e+03    4.6875000000e-02   -5.2965230626e+01    9.9921896676e-01    9.9704287827e-01
      2145   -5.2977334694e+01    1.1000769308e+00    2.0250549392e+03    2.0250000000e+03    9.3750000000e-02   -5.2966195586e+01    9.9922385207e-01    9.9703703704e-01
      2146   -5.2979211305e+01    1.1158761239e+00    2.0201379654e+03    2.0200000000e+03    9.3750000000e-02   -5.2964238788e+01    9.9914842382e-01    9.9900990099e-01
      2147   -5.2960950560e+01    1.1275846547e+00    2.0220706084e+03    2.0220000000e+03    6.2500000000e-02   -5.2961821274e+01    9.9918177277e-01    9.9802176063e-01
      2148   -5.2966669029e+01    1.1337486008e+00    2.0220116045e+03    2.0220000000e+03    6.2500000000e-02   -5.2962775084e+01    9.9899222263e-01    9.9604352127e-01
      2149   -5.2976337431e+01    1.1452648264e+00    2.0211036373e+03    2.0210000000e+03    1.2500000000e-01   -5.2962748462e+01    9.9911654588e-01    9.9901039090e-01
      2150   -5.2975708867e+01    1.0972808732e+00    2.0251317363e+03    2.0250000000e+03    7.8125000000e-02   -5.2962310282e+01    9.9925618283e-01    9.9802469136e-01
      2151   -5.2980494250e+01    1.0836966738e+00    2.0231240175e+03    2.0230000000e+03    6.2500000000e-02   -5.2964311714e+01    9.9950337406e-01    9.9851705388e-01
      2152   -5.2976530119e+01    1.0943886646e+00    2.0241480358e+03    2.0240000000e+03    4.6875000000e-02   -5.2963334354e+01    9.9907515989e-01    9.9901185771e-01
      2153   -5.2960587354e+01    1.1218810467e+00    2.0260398376e+03    2.0260000000e+03    6.2500000000e-02   -5.2963851452e+01    9.9935963404e-01    9.9802566634e-01
      2154   -5.2958750483e+01    1.1501759323e+00    2.0229396144e+03    2.0230000000e+03    6.2500000000e-02   -5.2964782866e+01    9.9880235368e-01    9.9653979239e-01
      2155   -5.2966297142e+01    1.1345784579e+00    2.0230263820e+03    2.0230000000e+03    1.0937500000e-01   -5.2963247155e+01    9.9900428640e-01    9.9901136925e-01
      2156   -5.2954279210e+01    1.1657768158e+00    2.0279703712e+03    2.0280000000e+03    9.3750000000e-02   -5.2963292231e+01    9.9908187073e-01    9.9950690335e-01
      2157   -5.2919840779e+01    1.1436285015e+00    2.0286847900e+03    2.0290000000e+03    3.1250000000e-02   -5.2965724902e+01    9.9880960639e-01    9.9802858551e-01
      2158   -5.2915124430e+01    1.1575088406e+00    2.0275036933e+03    2.0280000000e+03    6.2500000000e-02   -5.2966039191e+01    9.9911355360e-01    9.9556213018e-01
      2159   -5.2937785302e+01    1.1547237734e+00    2.0206197356e+03    2.0210000000e+03    9.3750000000e-02   -5.2965414888e+01    9.9931324336e-01    9.9851558634e-01
      2160   -5.2944336506e+01    1.1750542778e+00    2.0197793132e+03    2.0200000000e+03    4.6875000000e-02   -5.2961991496e+01    9.9932197434e-01    9.9603960396e-01
      2161   -5.2945614343e+01    1.1602643017e+00    2.0128439771e+03    2.0130000000e+03    1.2500000000e-01   -5.2961558840e+01    9.9927472160e-01    9.9801291605e-01
      2162   -5.2943101207e+01    1.1594167954e+00    2.0138608002e+03    2.0140000000e+03    7.8125000000e-02   -5.2958103704e+01    9.9918352585e-01    9.9900695134e-01
      2163   -5.2941060096e+01    1.1171777576e+00    2.0178351879e+03    2.0180000000e+03    7.8125000000e-02   -5.2958591091e+01    9.9935170324e-01    9.9851337958e-01
      2164   -5.2962998552e+01    1.1667163019e+00    2.0219264080e+03    2.0220000000e+03    1.0937500000e-01   -5.2960543287e+01    9.9919604980e-01    9.9851632047e-01
      2165   -5.2964889358e+01    1.1573707539e+00    2.0230168601e+03    2.0230000000e+03    6.2500000000e-02   -5.2962568253e+01    9.9903671370e-01    9.9802273851e-01
      2166   -5.2958192756e+01    1.1449429209e+00    2.0209729424e+03    2.0210000000e+03    4.6875000000e-02   -5.2963108533e+01    9.9917873839e-01    9.9851558634e-01
      2167   -5.2967855490e+01    1.1591331042e+00    2.0230194012e+03    2.0230000000e+03    7.8125000000e-02   -5.2962093062e+01    9.9958606356e-01    9.9901136925e-01
      2168   -5.2968244946e+01    1.1257846839e+00    2.0240345351e+03    2.0240000000e+03    4.6875000000e-02   -5.2963108813e+01    9.9929612737e-01    9.9802371542e-01
      2169   -5.2972512070e+01    1.1782582485e+00    2.0240567287e+03    2.0240000000e+03    6.2500000000e-02   -5.2963614457e+01    9.9927785156e-01    9.9851778656e-01
      2170   -5.2976019575e+01    1.1611354052e+00    2.0250928487e+03    2.0250000000e+03    6.2500000000e-02   -5.2963633042e+01    9.9909787401e-01    9.9901234568e-01
      2171   -5.2977620929e+01    1.1536431657e+00    2.0281162807e+03    2.0280000000e+03    7.8125000000e-02   -5.2964155415e+01    9.9911327925e-01    9.9654832347e-01
      2172   -5.2972114029e+01    1.1425720568e+00    2.0251017354e+03    2.0250000000e+03    7.8125000000e-02   -5.2965659236e+01    9.9911265205e-01    9.9950617284e-01
      2173   -5.2964525380e+01    1.1300963790e+00    2.0280341009e+03    2.0280000000e+03    3.1250000000e-02   -5.2964178988e+01    9.9935098267e-01    9.9852071006e-01
      2174   -5.2961507706e+01    1.1382634926e+00    2.0319869014e+03    2.0320000000e+03    1.0937500000e-01   -5.2965626708e+01    9.9897764296e-01    9.9950787402e-01
      2175   -5.2964059065e+01    1.1443987629e+00    2.0319336478e+03    2.0320000000e+03    1.5625000000e-02   -5.2967572080e+01    9.9908330959e-01    9.9704724409e-01
      2176   -5.2983086176e+01    1.1695458185e+00    2.0310725491e+03    2.0310000000e+03    9.3750000000e-02   -5.2967546234e+01    9.9897488803e-01    9.9803052683e-01
      2177   -5.2957046433e+01    1.1359092002e+00    2.0300252362e+03    2.0300000000e+03    6.2500000000e-02   -5.2967138888e+01    9.9932167453e-01    9.9950738916e-01
      2178   -5.2960499094e+01    1.1603075645e+00    2.0319058177e+03    2.0320000000e+03    4.6875000000e-02   -5.2966617503e+01    9.9918941019e-01    9.9655511811e-01
      2179   -5.2963252480e+01    1.1568411436e+00    2.0289506890e+03    2.0290000000e+03    9.3750000000e-02   -5.2967540790e+01    9.9888035022e-01    9.9852143913e-01
      2180   -5.2946270955e+01    1.1782242249e+00    2.0278696193e+03    2.0280000000e+03    4.6875000000e-02   -5.2966085037e+01    9.9924678609e-01    9.9654832347e-01
      2181   -5.2959876666e+01    1.1464728951e+00    2.0218658756e+03    2.0220000000e+03    7.8125000000e-02   -5.2965537365e+01    9.9908610215e-01    9.9851632047e-01
      2182   -5.2954164327e+01    1.0969552421e+00    2.0199253903e+03    2.0200000000e+03    3.1250000000e-02   -5.2962569184e+01    9.9902125947e-01    9.9603960396e-01
      2183   -5.2935391546e+01    1.1124135817e+00    2.0158382739e+03    2.0160000000e+03    1.0937500000e-01   -5.2961600977e+01    9.9913594251e-01    9.9751984127e-01
      2184   -5.2933471431e+01    1.1138142418e+00    2.0117355712e+03    2.0120000000e+03    7.8125000000e-02   -5.2959551689e+01    9.9916963004e-01    9.9801192843e-01
      2185   -5.2937051576e+01    1.1361623944e+00    2.0117714827e+03    2.0120000000e+03    6.2500000000e-02   -5.2957488963e+01    9.9923745012e-01    9.9701789264e-01
      2186   -5.2950694492e+01    1.1437031169e+00    2.0118658337e+03    2.0120000000e+03    9.3750000000e-02   -5.2957484457e+01    9.9863121716e-01    9.9701789264e-01
      2187   -5.2958157692e+01    1.1710653709e+00    2.0139835079e+03    2.0140000000e+03    1.0937500000e-01   -5.2957520529e+01    9.9918812000e-01    9.9950347567e-01
      2188   -5.2943356793e+01    1.1386618856e+00    2.0159054291e+03    2.0160000000e+03    4.6875000000e-02   -5.2958568042e+01    9.9925638517e-01    9.9503968254e-01
      2189   -5.2955125718e+01    1.1986480623e+00    2.0109147113e+03    2.0110000000e+03    1.4062500000e-01   -5.2959504910e+01    9.9919097687e-01    9.9950273496e-01
