# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2341   -2.3904754899e+02    1.4472921269e+00    2.0692737735e+03    2.0690000000e+03    1.0416666667e-02   -2.3901589814e+02    9.9917801729e-01    9.9855002417e-01
      2342   -2.3900915156e+02    1.3907775805e+00    2.0711253373e+03    2.0710000000e+03    1.3020833333e-02   -2.3901545353e+02    9.9921571245e-01    9.9661999034e-01
      2343   -2.3902467342e+02    1.3727821114e+00    2.0690217579e+03    2.0690000000e+03    1.8229166667e-02   -2.3901635092e+02    9.9922543474e-01    9.9710004833e-01
      2344   -2.3905014425e+02    1.3982045877e+00    2.0702407216e+03    2.0700000000e+03    1.8229166667e-02   -2.3901534928e+02    9.9928385554e-01    9.9661835749e-01
      2345   -2.3906443553e+02    1.3868066015e+00    2.0694367261e+03    2.0690000000e+03    1.8229166667e-02   -2.3901597172e+02    9.9924999503e-01    9.9806669889e-01
      2346   -2.3905259765e+02    1.5157999940e+00    2.0673937896e+03    2.0670000000e+03    1.0416666667e-02   -2.3901562732e+02    9.9916470479e-01    9.9903241413e-01
      2347   -2.3903586161e+02    1.3929426118e+00    2.0722675481e+03    2.0720000000e+03    1.8229166667e-02   -2.3901467481e+02    9.9921899165e-01    9.9903474903e-01
      2348   -2.3903920678e+02    1.3599127862e+00    2.0742021097e+03    2.0740000000e+03    1.0416666667e-02   -2.3901705219e+02    9.9925616390e-01    9.9662487946e-01
      2349   -2.3903378117e+02    1.3446676904e+00    2.0701997481e+03    2.0700000000e+03    1.5625000000e-02   -2.3901801045e+02    9.9922751776e-01    9.9903381643e-01
      2350   -2.3904098182e+02    1.3673472736e+00    2.0742193946e+03    2.0740000000e+03    1.5625000000e-02   -2.3901610010e+02    9.9930681378e-01    9.9903567985e-01
      2351   -2.3902752961e+02    1.3369013749e+00    2.0741537264e+03    2.0740000000e+03    5.2083333333e-03   -2.3901806628e+02    9.9917435637e-01    9.9710703954e-01
      2352   -2.3902269460e+02    1.3902255873e+00    2.0720678931e+03    2.0720000000e+03    1.5625000000e-02   -2.3901805103e+02    9.9930007379e-01    9.9758687259e-01
      2353   -2.3902695613e+02    1.4594920801e+00    2.0750863029e+03    2.0750000000e+03    2.0833333333e-02   -2.3901705771e+02    9.9923093893e-01    9.9662650602e-01
      2354   -2.3902966191e+02    1.4424473999e+00    2.0721018722e+03    2.0720000000e+03    1.8229166667e-02   -2.3901852930e+02    9.9926311458e-01    9.9806949807e-01
      2355   -2.3901966724e+02    1.3746204583e+00    2.0740629705e+03    2.0740000000e+03    1.5625000000e-02   -2.3901710796e+02    9.9935467988e-01    9.9855351977e-01
      2356   -2.3902049388e+02    1.3433471913e+00    2.0770217604e+03    2.0770000000e+03    1.5625000000e-02   -2.3901806446e+02    9.9929940182e-01    9.9614829080e-01
      2357   -2.3901121544e+02    1.2879002480e+00    2.0719609257e+03    2.0720000000e+03    2.0833333333e-02   -2.3901950111e+02    9.9919617279e-01    9.9710424710e-01
      2358   -2.3901556445e+02    1.3218266319e+00    2.0669580507e+03    2.0670000000e+03    1.5625000000e-02   -2.3901706582e+02    9.9922931425e-01    9.9758103532e-01
      2359   -2.3900324995e+02    1.4113148921e+00    2.0649378200e+03    2.0650000000e+03    1.3020833333e-02   -2.3901465579e+02    9.9925675680e-01    9.9854721550e-01
      2360   -2.3900478812e+02    1.4227717507e+00    2.0658942796e+03    2.0660000000e+03    1.0416666667e-02   -2.3901367631e+02    9.9932942541e-01    9.9854791868e-01
      2361   -2.3901174722e+02    1.4399355101e+00    2.0659322602e+03    2.0660000000e+03    7.8125000000e-03   -2.3901413892e+02    9.9916627211e-01    9.9806389158e-01
      2362   -2.3902203594e+02    1.3419436346e+00    2.0670223715e+03    2.0670000000e+03    1.3020833333e-02   -2.3901416193e+02    9.9930191936e-01    9.9758103532e-01
      2363   -2.3903344718e+02    1.3499355250e+00    2.0661389721e+03    2.0660000000e+03    1.3020833333e-02   -2.3901470163e+02    9.9919498598e-01    9.9854791868e-01
      2364   -2.3903376491e+02    1.3516640533e+00    2.0672007390e+03    2.0670000000e+03    1.0416666667e-02   -2.3901429468e+02    9.9915863793e-01    9.9903241413e-01
      2365   -2.3903356756e+02    1.4493581428e+00    2.0731937812e+03    2.0730000000e+03    2.0833333333e-02   -2.3901482916e+02    9.9913741462e-01    9.9855282200e-01
      2366   -2.3903746445e+02    1.4579800018e+00    2.0781929280e+03    2.0780000000e+03    1.8229166667e-02   -2.3901774462e+02    9.9923190976e-01    9.9759384023e-01
      2367   -2.3905218496e+02    1.6003238961e+00    2.0792448965e+03    2.0790000000e+03    1.5625000000e-02   -2.3902017642e+02    9.9912280919e-01    9.9759499759e-01
      2368   -2.3905958428e+02    1.4126672549e+00    2.0823425729e+03    2.0820000000e+03    2.0833333333e-02   -2.3902071658e+02    9.9910478405e-01    9.9471661864e-01
      2369   -2.3905481996e+02    1.4075178952e+00    2.0784141376e+03    2.0780000000e+03    2.6041666667e-02   -2.3902224473e+02    9.9925191971e-01    9.9903753609e-01
      2370   -2.3906620537e+02    1.4101719896e+00    2.0844210689e+03    2.0840000000e+03    2.0833333333e-02   -2.3902039232e+02    9.9917096462e-01    9.9952015355e-01
      2371   -2.3906940048e+02    1.3693237955e+00    2.0864387011e+03    2.0860000000e+03    7.8125000000e-03   -2.3902332247e+02    9.9927605378e-01    9.9760306807e-01
      2372   -2.3906812688e+02    1.3499781004e+00    2.0844585599e+03    2.0840000000e+03    1.3020833333e-02   -2.3902433639e+02    9.9927663720e-01    9.9952015355e-01
      2373   -2.3903941971e+02    1.3525011737e+00    2.0893083293e+03    2.0890000000e+03    1.5625000000e-02   -2.3902343233e+02    9.9934176979e-01    9.9856390618e-01
      2374   -2.3902135976e+02    1.3940777786e+00    2.0870222647e+03    2.0870000000e+03    7.8125000000e-03   -2.3902578073e+02    9.9913668565e-01    9.9616674653e-01
      2375   -2.3903300368e+02    1.3884743268e+00    2.0870557070e+03    2.0870000000e+03    2.0833333333e-02   -2.3902469727e+02    9.9925968389e-01    9.9664590321e-01
      2376   -2.3903178374e+02    1.3435912623e+00    2.0840907676e+03    2.0840000000e+03    1.8229166667e-02   -2.3902473305e+02    9.9924340100e-01    9.9520153551e-01
      2377   -2.3904174350e+02    1.3765518943e+00    2.0751480004e+03    2.0750000000e+03    2.3437500000e-02   -2.3902333024e+02    9.9921464075e-01    9.9855421687e-01
      2378   -2.3905348421e+02    1.3293967576e+00    2.0762811567e+03    2.0760000000e+03    1.0416666667e-02   -2.3901905608e+02    9.9928612454e-01    9.9903660886e-01
      2379   -2.3908192555e+02    1.3868519044e+00    2.0794849609e+03    2.0790000000e+03    1.3020833333e-02   -2.3901963651e+02    9.9922040926e-01    9.9903799904e-01
      2380   -2.3906040344e+02    1.3084302818e+00    2.0825070139e+03    2.0820000000e+03    1.3020833333e-02   -2.3902123344e+02    9.9919788967e-01    9.9759846302e-01
      2381   -2.3904292536e+02    1.4157442008e+00    2.0792956047e+03    2.0790000000e+03    1.3020833333e-02   -2.3902272507e+02    9.9935664820e-01    9.9807599808e-01
      2382   -2.3903804927e+02    1.3441809240e+00    2.0812082197e+03    2.0810000000e+03    1.5625000000e-02   -2.3902120850e+02    9.9929004035e-01    9.9807784719e-01
      2383   -2.3904660260e+02    1.3138311082e+00    2.0791940906e+03    2.0790000000e+03    1.0416666667e-02   -2.3902215106e+02    9.9919049620e-01    9.9711399711e-01
      2384   -2.3903551086e+02    1.2816815794e+00    2.0772093847e+03    2.0770000000e+03    1.5625000000e-02   -2.3902121211e+02    9.9930946547e-01    9.9662975445e-01
      2385   -2.3905303122e+02    1.3759304894e+00    2.0752621468e+03    2.0750000000e+03    1.5625000000e-02   -2.3902027834e+02    9.9918746864e-01    9.9614457831e-01
      2386   -2.3902808759e+02    1.2983445038e+00    2.0702302849e+03    2.0700000000e+03    2.0833333333e-02   -2.3901937431e+02    9.9931337014e-01    9.9806763285e-01
      2387   -2.3902401641e+02    1.3076157561e+00    2.0730981065e+03    2.0730000000e+03    1.8229166667e-02   -2.3901696250e+02    9.9934190505e-01    9.9807042933e-01
      2388   -2.3904622590e+02    1.3061360956e+00    2.0731641596e+03    2.0730000000e+03    1.0416666667e-02   -2.3901835967e+02    9.9921034782e-01    9.9710564399e-01
      2389   -2.3904415339e+02    1.2989950631e+00    2.0692788671e+03    2.0690000000e+03    1.5625000000e-02   -2.3901842036e+02    9.9917029652e-01    9.9806669889e-01
      2390   -2.3903833280e+02    1.3329492545e+00    2.0692545627e+03    2.0690000000e+03    1.0416666667e-02   -2.3901657181e+02    9.9925565629e-01    9.9806669889e-01
      2391   -2.3905096606e+02    1.4170510914e+00    2.0692796465e+03    2.0690000000e+03    1.0416666667e-02   -2.3901658314e+02    9.9916503734e-01    9.9758337361e-01
      2392   -2.3903740736e+02    1.4272952217e+00    2.0692790534e+03    2.0690000000e+03    1.3020833333e-02   -2.3901662738e+02    9.9926645584e-01    9.9806669889e-01
      2393   -2.3904774812e+02    1.3788130101e+00    2.0672581620e+03    2.0670000000e+03    1.0416666667e-02   -2.3901664943e+02    9.9920712109e-01    9.9903241413e-01
      2394   -2.3903463616e+02    1.3692923705e+00    2.0712570422e+03    2.0710000000e+03    1.5625000000e-02   -2.3901570206e+02    9.9927826385e-01    9.9855142443e-01
      2395   -2.3903018918e+02    1.3513606242e+00    2.0731493878e+03    2.0730000000e+03    1.3020833333e-02   -2.3901765487e+02    9.9921135262e-01    9.9710564399e-01
      2396   -2.3903319856e+02    1.3635196151e+00    2.0721496234e+03    2.0720000000e+03    1.5625000000e-02   -2.3901858514e+02    9.9922677130e-01    9.9710424710e-01
      2397   -2.3902863754e+02    1.4951727603e+00    2.0711406378e+03    2.0710000000e+03    1.5625000000e-02   -2.3901812198e+02    9.9919892049e-01    9.9855142443e-01
      2398   -2.3903080970e+02    1.4367412593e+00    2.0721107208e+03    2.0720000000e+03    1.0416666667e-02   -2.3901765084e+02    9.9913688398e-01    9.9951737452e-01
      2399   -2.3900850441e+02    1.3375380671e+00    2.0770037273e+03    2.0770000000e+03    1.5625000000e-02   -2.3901813655e+02    9.9922111584e-01    9.9711121810e-01
      2400   -2.3901704148e+02    1.3592107579e+00    2.0809422314e+03    2.0810000000e+03    2.6041666667e-02   -2.3902049661e+02    9.9908250391e-01    9.9807784719e-01
      2401   -2.3901055015e+02    1.4209451382e+00    2.0819121921e+03    2.0820000000e+03    1.3020833333e-02   -2.3902239862e+02    9.9925003018e-01    9.9903938521e-01
      2402   -2.3900860088e+02    1.4069335649e+00    2.0848506169e+03    2.0850000000e+03    1.3020833333e-02   -2.3902286756e+02    9.9922678629e-01    9.9712230216e-01
      2403   -2.3901286115e+02    1.4039366264e+00    2.0828654472e+03    2.0830000000e+03    1.5625000000e-02   -2.3902427951e+02    9.9923745360e-01    9.9663946231e-01
      2404   -2.3901493665e+02    1.3576113088e+00    2.0789140456e+03    2.0790000000e+03    1.8229166667e-02   -2.3902333144e+02    9.9934016054e-01    9.9711399711e-01
      2405   -2.3902856713e+02    1.4671369323e+00    2.0800083815e+03    2.0800000000e+03    1.3020833333e-02   -2.3902143858e+02    9.9918487242e-01    9.9567307692e-01
      2406   -2.3903806518e+02    1.3773166584e+00    2.0731236197e+03    2.0730000000e+03    2.3437500000e-02   -2.3902198056e+02    9.9918092013e-01    9.9662325133e-01
      2407   -2.3901977554e+02    1.3733629479e+00    2.0731297847e+03    2.0730000000e+03    1.8229166667e-02   -2.3901868756e+02    9.9928473440e-01    9.9710564399e-01
      2408   -2.3903609080e+02    1.3879404231e+00    2.0700970312e+03    2.0700000000e+03    1.5625000000e-02   -2.3901869996e+02    9.9928062550e-01    9.9855072464e-01
      2409   -2.3904513575e+02    1.4062867378e+00    2.0692313035e+03    2.0690000000e+03    7.8125000000e-03   -2.3901725701e+02    9.9937109676e-01    9.9758337361e-01
      2410   -2.3905606596e+02    1.3415083389e+00    2.0683529802e+03    2.0680000000e+03    1.3020833333e-02   -2.3901686610e+02    9.9916585893e-01    9.9661508704e-01
      2411   -2.3907377315e+02    1.4324234101e+00    2.0655077487e+03    2.0650000000e+03    1.5625000000e-02   -2.3901647663e+02    9.9922734373e-01    9.9806295400e-01
      2412   -2.3908092938e+02    1.3375552453e+00    2.0696482599e+03    2.0690000000e+03    2.0833333333e-02   -2.3901514766e+02    9.9915264709e-01    9.9951667472e-01
      2413   -2.3907652334e+02    1.2879139881e+00    2.0736286031e+03    2.0730000000e+03    1.3020833333e-02   -2.3901720283e+02    9.9922457179e-01    9.9758803666e-01
      2414   -2.3907266408e+02    1.2993983326e+00    2.0725774883e+03    2.0720000000e+03    1.3020833333e-02   -2.3901917357e+02    9.9921924747e-01    9.9806949807e-01
      2415   -2.3906010363e+02    1.3662006536e+00    2.0724942743e+03    2.0720000000e+03    7.8125000000e-03   -2.3901871314e+02    9.9931348444e-01    9.9806949807e-01
      2416   -2.3905892083e+02    1.3616645923e+00    2.0734240545e+03    2.0730000000e+03    1.3020833333e-02   -2.3901871064e+02    9.9919336900e-01    9.9903521466e-01
      2417   -2.3905557495e+02    1.3758380942e+00    2.0773941640e+03    2.0770000000e+03    1.5625000000e-02   -2.3901919594e+02    9.9930251107e-01    9.9903707270e-01
      2418   -2.3906450860e+02    1.3586570588e+00    2.0814024489e+03    2.0810000000e+03    1.5625000000e-02   -2.3902114322e+02    9.9912220074e-01    9.9951946180e-01
      2419   -2.3905806262e+02    1.3548883841e+00    2.0873930523e+03    2.0870000000e+03    1.8229166667e-02   -2.3902311144e+02    9.9916855953e-01    9.9952084332e-01
      2420   -2.3905365789e+02    1.3481414325e+00    2.0933073052e+03    2.0930000000e+03    1.8229166667e-02   -2.3902602147e+02    9.9931610365e-01    9.9808886765e-01
      2421   -2.3904603805e+02    1.3906811927e+00    2.0952169339e+03    2.0950000000e+03    1.3020833333e-02   -2.3902888364e+02    9.9922119117e-01    9.9809069212e-01
      2422   -2.3905441039e+02    1.4705696925e+00    2.0982169872e+03    2.0980000000e+03    1.8229166667e-02   -2.3902982293e+02    9.9920456019e-01    9.9761677788e-01
      2423   -2.3904723056e+02    1.6406422930e+00    2.0992167404e+03    2.0990000000e+03    1.5625000000e-02   -2.3903128706e+02    9.9920458032e-01    9.9857074798e-01
      2424   -2.3905720453e+02    1.5514473390e+00    2.1052241627e+03    2.1050000000e+03    2.3437500000e-02   -2.3903179163e+02    9.9923313531e-01    9.9809976247e-01
      2425   -2.3906210367e+02    1.4509380996e+00    2.1122752461e+03    2.1120000000e+03    2.8645833333e-02   -2.3903468446e+02    9.9922176991e-01    9.9526515152e-01
      2426   -2.3905063262e+02    1.3839846912e+00    2.1082089391e+03    2.1080000000e+03    2.6041666667e-02   -2.3903806674e+02    9.9919348490e-01    9.9715370019e-01
      2427   -2.3905742269e+02    1.4235175374e+00    2.1091937124e+03    2.1090000000e+03    1.8229166667e-02   -2.3903617026e+02    9.9922275629e-01    9.9810336652e-01
      2428   -2.3905606595e+02    1.3901912567e+00    2.1142305193e+03    2.1140000000e+03    2.3437500000e-02   -2.3903667244e+02    9.9916392209e-01    9.9952696310e-01
      2429   -2.3904692110e+02    1.3808371019e+00    2.1161077168e+03    2.1160000000e+03    7.8125000000e-03   -2.3903909180e+02    9.9926221357e-01    9.9905482042e-01
      2430   -2.3906184182e+02    1.3386277468e+00    2.1201388516e+03    2.1200000000e+03    1.5625000000e-02   -2.3904000702e+02    9.9925149707e-01    9.9905660377e-01
      2431   -2.3903504471e+02    1.3338262457e+00    2.1220464950e+03    2.1220000000e+03    1.0416666667e-02   -2.3904194830e+02    9.9922131072e-01    9.9811498586e-01
      2432   -2.3903546821e+02    1.2995104532e+00    2.1189017090e+03    2.1190000000e+03    1.0416666667e-02   -2.3904286703e+02    9.9921948813e-01    9.9905615857e-01
      2433   -2.3902896337e+02    1.3453723355e+00    2.1218971287e+03    2.1220000000e+03    1.3020833333e-02   -2.3904140359e+02    9.9927586239e-01    9.9717247879e-01
      2434   -2.3901983885e+02    1.2895590969e+00    2.1198086104e+03    2.1200000000e+03    1.5625000000e-02   -2.3904283132e+02    9.9932648440e-01    9.9905660377e-01
      2435   -2.3899978017e+02    1.3532745995e+00    2.1206560855e+03    2.1210000000e+03    7.8125000000e-03   -2.3904185524e+02    9.9922744389e-01    9.9622819425e-01
      2436   -2.3902662703e+02    1.4221710798e+00    2.1197223100e+03    2.1200000000e+03    2.0833333333e-02   -2.3904224965e+02    9.9931528450e-01    9.9858490566e-01
      2437   -2.3899648304e+02    1.3865102875e+00    2.1216733698e+03    2.1220000000e+03    1.3020833333e-02   -2.3904182262e+02    9.9930954673e-01    9.9670122526e-01
      2438   -2.3899247922e+02    1.3933638230e+00    2.1195025770e+03    2.1200000000e+03    1.8229166667e-02   -2.3904273503e+02    9.9922226318e-01    9.9811320755e-01
      2439   -2.3899977725e+02    1.3720997195e+00    2.1275371739e+03    2.1280000000e+03    2.8645833333e-02   -2.3904170099e+02    9.9917184248e-01    9.9953007519e-01
      2440   -2.3901690481e+02    1.4505181088e+00    2.1285816147e+03    2.1290000000e+03    5.2083333333e-03   -2.3904547934e+02    9.9929837754e-01    9.9718177548e-01
      2441   -2.3903792642e+02    1.4127027648e+00    2.1277877872e+03    2.1280000000e+03    1.5625000000e-02   -2.3904597674e+02    9.9927217776e-01    9.9812030075e-01
      2442   -2.3903517120e+02    1.3772181401e+00    2.1258853983e+03    2.1260000000e+03    1.0416666667e-02   -2.3904562492e+02    9.9908532556e-01    9.9717779868e-01
