# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2049   -2.3910542659e+02    1.3528541027e+00    2.0042919826e+03    2.0040000000e+03    1.8229166667e-02   -2.3907402106e+02    9.9918776092e-01    9.9950099800e-01
      2050   -2.3908504222e+02    1.3435044149e+00    2.0072148415e+03    2.0070000000e+03    1.0416666667e-02   -2.3907257949e+02    9.9926939878e-01    9.9800697559e-01
      2051   -2.3910110943e+02    1.3757935067e+00    2.0081969137e+03    2.0080000000e+03    1.3020833333e-02   -2.3907402806e+02    9.9929437388e-01    9.9850597610e-01
      2052   -2.3909721342e+02    1.3963304577e+00    2.0082311894e+03    2.0080000000e+03    7.8125000000e-03   -2.3907452383e+02    9.9922227920e-01    9.9701195219e-01
      2053   -2.3910233689e+02    1.3760776225e+00    2.0062566855e+03    2.0060000000e+03    1.5625000000e-02   -2.3907454380e+02    9.9919206681e-01    9.9900299103e-01
      2054   -2.3910790148e+02    1.3672383832e+00    2.0062962069e+03    2.0060000000e+03    5.2083333333e-03   -2.3907356788e+02    9.9923429983e-01    9.9950149551e-01
      2055   -2.3910333502e+02    1.4560656371e+00    2.0103043928e+03    2.0100000000e+03    1.3020833333e-02   -2.3907360060e+02    9.9921379775e-01    9.9850746269e-01
      2056   -2.3910845193e+02    1.4101143995e+00    2.0143098992e+03    2.0140000000e+03    1.8229166667e-02   -2.3907560509e+02    9.9925640973e-01    9.9801390268e-01
      2057   -2.3912393783e+02    1.4023992155e+00    2.0143724622e+03    2.0140000000e+03    1.0416666667e-02   -2.3907760909e+02    9.9932067767e-01    9.9801390268e-01
      2058   -2.3913674706e+02    1.4378976798e+00    2.0175301222e+03    2.0170000000e+03    1.8229166667e-02   -2.3907766826e+02    9.9928305784e-01    9.9851264254e-01
      2059   -2.3913386224e+02    1.3931786227e+00    2.0165426147e+03    2.0160000000e+03    7.8125000000e-03   -2.3907927476e+02    9.9912108696e-01    9.9851190476e-01
      2060   -2.3913614328e+02    1.3659673336e+00    2.0155594688e+03    2.0150000000e+03    7.8125000000e-03   -2.3907882253e+02    9.9922176293e-01    9.9801488834e-01
      2061   -2.3913562474e+02    1.4493734792e+00    2.0145747309e+03    2.0140000000e+03    1.0416666667e-02   -2.3907837431e+02    9.9924770578e-01    9.9801390268e-01
      2062   -2.3913158982e+02    1.3249427341e+00    2.0145606428e+03    2.0140000000e+03    1.0416666667e-02   -2.3907792449e+02    9.9927671911e-01    9.9751737835e-01
      2063   -2.3912413004e+02    1.3251177824e+00    2.0125054512e+03    2.0120000000e+03    1.3020833333e-02   -2.3907795250e+02    9.9925425365e-01    9.9850894632e-01
      2064   -2.3911761043e+02    1.2638669847e+00    2.0144399314e+03    2.0140000000e+03    1.3020833333e-02   -2.3907695974e+02    9.9920256318e-01    1.0000000000e+00
      2065   -2.3911532934e+02    1.2543404093e+00    2.0193753926e+03    2.0190000000e+03    1.3020833333e-02   -2.3907794226e+02    9.9913852266e-01    9.9603764240e-01
      2066   -2.3911382125e+02    1.2960758547e+00    2.0173562415e+03    2.0170000000e+03    2.0833333333e-02   -2.3908040888e+02    9.9929403501e-01    9.9900842836e-01
      2067   -2.3911944463e+02    1.3076463284e+00    2.0213761826e+03    2.0210000000e+03    1.5625000000e-02   -2.3907942661e+02    9.9929763862e-01    9.9802078179e-01
      2068   -2.3910671328e+02    1.2679796272e+00    2.0233236321e+03    2.0230000000e+03    1.5625000000e-02   -2.3908144066e+02    9.9917871104e-01    9.9851705388e-01
      2069   -2.3910306244e+02    1.2775417065e+00    2.0272317724e+03    2.0270000000e+03    1.8229166667e-02   -2.3908241503e+02    9.9918298189e-01    9.9802664036e-01
      2070   -2.3910994330e+02    1.3359564628e+00    2.0252152703e+03    2.0250000000e+03    1.0416666667e-02   -2.3908435268e+02    9.9910942863e-01    9.9901234568e-01
      2071   -2.3909383740e+02    1.2108411235e+00    2.0281822411e+03    2.0280000000e+03    1.3020833333e-02   -2.3908337185e+02    9.9921837884e-01    9.9950690335e-01
      2072   -2.3910061359e+02    1.2627628251e+00    2.0301145821e+03    2.0300000000e+03    7.8125000000e-03   -2.3908483512e+02    9.9912575167e-01    9.9655172414e-01
      2073   -2.3911804004e+02    1.3089794713e+00    2.0242472765e+03    2.0240000000e+03    1.8229166667e-02   -2.3908579306e+02    9.9934676146e-01    9.9950592885e-01
      2074   -2.3912710669e+02    1.3485187320e+00    2.0273869055e+03    2.0270000000e+03    1.0416666667e-02   -2.3908292059e+02    9.9923549852e-01    9.9851998027e-01
      2075   -2.3912609326e+02    1.3688931308e+00    2.0274075979e+03    2.0270000000e+03    7.8125000000e-03   -2.3908450065e+02    9.9916184139e-01    9.9950666009e-01
      2076   -2.3912696893e+02    1.3288519279e+00    2.0314174857e+03    2.0310000000e+03    1.3020833333e-02   -2.3908454011e+02    9.9923481569e-01    9.9753815854e-01
      2077   -2.3913237562e+02    1.3248950708e+00    2.0344595626e+03    2.0340000000e+03    2.0833333333e-02   -2.3908654601e+02    9.9925540232e-01    9.9754178958e-01
      2078   -2.3912558115e+02    1.3143851742e+00    2.0354186732e+03    2.0350000000e+03    1.3020833333e-02   -2.3908807738e+02    9.9923476926e-01    9.9803439803e-01
      2079   -2.3913622280e+02    1.3626348725e+00    2.0364166588e+03    2.0360000000e+03    1.3020833333e-02   -2.3908857731e+02    9.9927351370e-01    9.9803536346e-01
      2080   -2.3914233234e+02    1.3486218494e+00    2.0395268818e+03    2.0390000000e+03    1.8229166667e-02   -2.3908910591e+02    9.9923384777e-01    9.9950956351e-01
      2081   -2.3913666666e+02    1.3755363802e+00    2.0444904648e+03    2.0440000000e+03    1.5625000000e-02   -2.3909067604e+02    9.9924836654e-01    9.9902152642e-01
      2082   -2.3912332275e+02    1.3465045369e+00    2.0463709505e+03    2.0460000000e+03    1.0416666667e-02   -2.3909314545e+02    9.9924406850e-01    9.9755620723e-01
      2083   -2.3913074692e+02    1.4193500378e+00    2.0473473959e+03    2.0470000000e+03    1.5625000000e-02   -2.3909409109e+02    9.9911188279e-01    9.9706888129e-01
      2084   -2.3914015699e+02    1.3149523529e+00    2.0484360317e+03    2.0480000000e+03    1.8229166667e-02   -2.3909460122e+02    9.9929101063e-01    9.9853515625e-01
      2085   -2.3914920348e+02    1.7180196623e+00    2.0504378702e+03    2.0500000000e+03    1.3020833333e-02   -2.3909517450e+02    9.9916570921e-01    9.9804878049e-01
      2086   -2.3913762438e+02    1.2766031193e+00    2.0494027151e+03    2.0490000000e+03    1.0416666667e-02   -2.3909620122e+02    9.9933590867e-01    9.9853587116e-01
      2087   -2.3912697582e+02    1.2114317619e+00    2.0513717147e+03    2.0510000000e+03    1.3020833333e-02   -2.3909573545e+02    9.9928404016e-01    9.9951243296e-01
      2088   -2.3912485739e+02    1.2378411673e+00    2.0512802706e+03    2.0510000000e+03    2.6041666667e-03   -2.3909672510e+02    9.9925913881e-01    9.9853729888e-01
      2089   -2.3910911778e+02    1.2927000527e+00    2.0511952270e+03    2.0510000000e+03    7.8125000000e-03   -2.3909670786e+02    9.9942224900e-01    9.9804973184e-01
      2090   -2.3910798054e+02    1.2601560100e+00    2.0491073462e+03    2.0490000000e+03    1.0416666667e-02   -2.3909667926e+02    9.9924205210e-01    9.9902391410e-01
      2091   -2.3911340463e+02    1.3068628250e+00    2.0541536205e+03    2.0540000000e+03    1.8229166667e-02   -2.3909567264e+02    9.9923030082e-01    9.9707887050e-01
      2092   -2.3910401497e+02    1.3530853771e+00    2.0531165831e+03    2.0530000000e+03    1.5625000000e-02   -2.3909814902e+02    9.9922581711e-01    9.9707744764e-01
      2093   -2.3912537926e+02    1.3618968058e+00    2.0501800811e+03    2.0500000000e+03    1.5625000000e-02   -2.3909765215e+02    9.9923194589e-01    9.9804878049e-01
      2094   -2.3912491664e+02    1.2979763854e+00    2.0522978912e+03    2.0520000000e+03    1.5625000000e-02   -2.3909624849e+02    9.9922133831e-01    1.0000000000e+00
      2095   -2.3912619563e+02    1.2875568059e+00    2.0602947879e+03    2.0600000000e+03    2.0833333333e-02   -2.3909730809e+02    9.9935651498e-01    9.9660194175e-01
      2096   -2.3911179976e+02    1.2810747883e+00    2.0582001736e+03    2.0580000000e+03    1.8229166667e-02   -2.3910122535e+02    9.9920021429e-01    9.9757045675e-01
      2097   -2.3910868041e+02    1.3384755051e+00    2.0571051463e+03    2.0570000000e+03    1.3020833333e-02   -2.3910022327e+02    9.9921558839e-01    9.9756927564e-01
      2098   -2.3911421605e+02    1.2945406020e+00    2.0571370375e+03    2.0570000000e+03    1.3020833333e-02   -2.3909970332e+02    9.9923004503e-01    9.9756927564e-01
      2099   -2.3911150052e+02    1.3116312183e+00    2.0551254027e+03    2.0550000000e+03    1.3020833333e-02   -2.3909973607e+02    9.9917416320e-01    9.9756690998e-01
      2100   -2.3912424559e+02    1.3796351812e+00    2.0541993318e+03    2.0540000000e+03    1.3020833333e-02   -2.3909877245e+02    9.9930391429e-01    9.9756572541e-01
      2101   -2.3913194983e+02    1.3963237624e+00    2.0522944044e+03    2.0520000000e+03    1.3020833333e-02   -2.3909834803e+02    9.9913524335e-01    9.9951267057e-01
      2102   -2.3911277169e+02    1.3773500020e+00    2.0542343844e+03    2.0540000000e+03    7.8125000000e-03   -2.3909745350e+02    9.9914062665e-01    9.9756572541e-01
      2103   -2.3910682465e+02    1.3610381152e+00    2.0541168537e+03    2.0540000000e+03    1.3020833333e-02   -2.3909841411e+02    9.9930698506e-01    9.9902629017e-01
      2104   -2.3911133305e+02    1.3515233593e+00    2.0591077786e+03    2.0590000000e+03    1.8229166667e-02   -2.3909836727e+02    9.9913120649e-01    9.9757163672e-01
      2105   -2.3911519000e+02    1.3833485714e+00    2.0631513647e+03    2.0630000000e+03    2.3437500000e-02   -2.3910080847e+02    9.9912931182e-01    9.9806107610e-01
      2106   -2.3909865482e+02    1.3263976127e+00    2.0670596155e+03    2.0670000000e+03    2.0833333333e-02   -2.3910278820e+02    9.9919158990e-01    9.9758103532e-01
      2107   -2.3911542848e+02    1.4355230289e+00    2.0680302924e+03    2.0680000000e+03    1.5625000000e-02   -2.3910468364e+02    9.9916725236e-01    9.9806576402e-01
      2108   -2.3911161820e+02    1.4076991330e+00    2.0690807705e+03    2.0690000000e+03    1.3020833333e-02   -2.3910517118e+02    9.9924902299e-01    9.9903334944e-01
      2109   -2.3910608220e+02    1.4606333654e+00    2.0720142495e+03    2.0720000000e+03    1.3020833333e-02   -2.3910569360e+02    9.9931524837e-01    9.9806949807e-01
      2110   -2.3910198518e+02    1.4653803589e+00    2.0749825450e+03    2.0750000000e+03    1.8229166667e-02   -2.3910711994e+02    9.9924806590e-01    9.9759036145e-01
      2111   -2.3911182149e+02    1.3999198003e+00    2.0719884566e+03    2.0720000000e+03    1.3020833333e-02   -2.3910855735e+02    9.9918353734e-01    9.9613899614e-01
      2112   -2.3911426211e+02    1.3467844061e+00    2.0730845122e+03    2.0730000000e+03    2.3437500000e-02   -2.3910712807e+02    9.9913386230e-01    9.9758803666e-01
      2113   -2.3912630396e+02    1.3088176174e+00    2.0731390070e+03    2.0730000000e+03    1.3020833333e-02   -2.3910767379e+02    9.9913924892e-01    9.9758803666e-01
      2114   -2.3911250057e+02    1.3766179434e+00    2.0691181562e+03    2.0690000000e+03    1.3020833333e-02   -2.3910772773e+02    9.9920831363e-01    9.9710004833e-01
      2115   -2.3911157053e+02    1.4611530370e+00    2.0690718510e+03    2.0690000000e+03    1.5625000000e-02   -2.3910580157e+02    9.9923553886e-01    9.9855002417e-01
