# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      3226   -5.3016290266e+01    1.1546966037e+00    2.0977724138e+03    2.0980000000e+03    3.1250000000e-02   -5.3032139418e+01    9.9917718836e-01    9.9809342231e-01
      3227   -5.3016106107e+01    1.1566266663e+00    2.0968237032e+03    2.0970000000e+03    6.2500000000e-02   -5.3032187843e+01    9.9908691509e-01    9.9713876967e-01
      3228   -5.3014133027e+01    1.1387629641e+00    2.0928198610e+03    2.0930000000e+03    9.3750000000e-02   -5.3031739054e+01    9.9911869901e-01    9.9617773531e-01
      3229   -5.3006341172e+01    1.1257257229e+00    2.0888084878e+03    2.0890000000e+03    9.3750000000e-02   -5.3029830420e+01    9.9904315858e-01    9.9664911441e-01
      3230   -5.3004639797e+01    1.1461100875e+00    2.0877908864e+03    2.0880000000e+03    1.0937500000e-01   -5.3027911024e+01    9.9899015945e-01    9.9760536398e-01
      3231   -5.3022703701e+01    1.1539614312e+00    2.0878563113e+03    2.0880000000e+03    7.8125000000e-02   -5.3027422150e+01    9.9925162909e-01    9.9904214559e-01
      3232   -5.3023747989e+01    1.1844216009e+00    2.0859353693e+03    2.0860000000e+03    3.1250000000e-02   -5.3027459993e+01    9.9922617438e-01    9.9712368169e-01
      3233   -5.3008096358e+01    1.1699806471e+00    2.0798758519e+03    2.0800000000e+03    9.3750000000e-02   -5.3026546484e+01    9.9923474417e-01    9.9663461538e-01
      3234   -5.3008976940e+01    1.1554155091e+00    2.0758425495e+03    2.0760000000e+03    7.8125000000e-02   -5.3023637274e+01    9.9936721396e-01    9.9903660886e-01
      3235   -5.2994903830e+01    1.1330575877e+00    2.0767879915e+03    2.0770000000e+03    4.6875000000e-02   -5.3021696538e+01    9.9897424668e-01    9.9903707270e-01
      3236   -5.2987646848e+01    1.1563055748e+00    2.0796699321e+03    2.0800000000e+03    7.8125000000e-02   -5.3022145941e+01    9.9896710371e-01    9.9807692308e-01
      3237   -5.2997432782e+01    1.1688339925e+00    2.0806830648e+03    2.0810000000e+03    7.8125000000e-02   -5.3023523488e+01    9.9928233534e-01    9.9855838539e-01
      3238   -5.3001354951e+01    1.1331826031e+00    2.0787283106e+03    2.0790000000e+03    4.6875000000e-02   -5.3024005729e+01    9.9919291564e-01    9.9855699856e-01
      3239   -5.2985621993e+01    1.1196590646e+00    2.0796855576e+03    2.0800000000e+03    4.6875000000e-02   -5.3023062765e+01    9.9903098513e-01    9.9711538462e-01
      3240   -5.2990708239e+01    1.0801193376e+00    2.0756340410e+03    2.0760000000e+03    9.3750000000e-02   -5.3023513089e+01    9.9891655190e-01    9.9710982659e-01
      3241   -5.2990558704e+01    1.1217486838e+00    2.0746883932e+03    2.0750000000e+03    7.8125000000e-02   -5.3021555262e+01    9.9904839040e-01    9.9759036145e-01
      3242   -5.2994499596e+01    1.1178799692e+00    2.0736976133e+03    2.0740000000e+03    6.2500000000e-02   -5.3021091717e+01    9.9915611141e-01    9.9614271938e-01
      3243   -5.2993123768e+01    1.1548497764e+00    2.0667274188e+03    2.0670000000e+03    9.3750000000e-02   -5.3020607963e+01    9.9909555874e-01    9.9854862119e-01
      3244   -5.3004767024e+01    1.1146968008e+00    2.0658014350e+03    2.0660000000e+03    3.1250000000e-02   -5.3017234371e+01    9.9901536300e-01    9.9806389158e-01
      3245   -5.3006049302e+01    1.1366883111e+00    2.0658754739e+03    2.0660000000e+03    6.2500000000e-02   -5.3016784728e+01    9.9914077178e-01    9.9854791868e-01
      3246   -5.2995352119e+01    1.1192688591e+00    2.0688368582e+03    2.0690000000e+03    7.8125000000e-02   -5.3016819642e+01    9.9928004609e-01    9.9951667472e-01
      3247   -5.2987116623e+01    1.1143126015e+00    2.0686967996e+03    2.0690000000e+03    1.5625000000e-02   -5.3018246406e+01    9.9905106212e-01    9.9903334944e-01
      3248   -5.2978068925e+01    1.1183979315e+00    2.0716273660e+03    2.0720000000e+03    6.2500000000e-02   -5.3018169359e+01    9.9921039437e-01    9.9855212355e-01
      3249   -5.2978440698e+01    1.1206391496e+00    2.0765778339e+03    2.0770000000e+03    1.0937500000e-01   -5.3019571622e+01    9.9908419780e-01    9.9807414540e-01
      3250   -5.2988207556e+01    1.1247280092e+00    2.0765967608e+03    2.0770000000e+03    4.6875000000e-02   -5.3021945241e+01    9.9909479929e-01    9.9711121810e-01
      3251   -5.2997384584e+01    1.1463920451e+00    2.0717008349e+03    2.0720000000e+03    7.8125000000e-02   -5.3021945523e+01    9.9916546984e-01    9.9903474903e-01
      3252   -5.2996408185e+01    1.1375184422e+00    2.0737536923e+03    2.0740000000e+03    4.6875000000e-02   -5.3019580323e+01    9.9904320987e-01    9.9807135969e-01
      3253   -5.2984654301e+01    1.1420517324e+00    2.0767046871e+03    2.0770000000e+03    1.0937500000e-01   -5.3020565559e+01    9.9910971529e-01    9.9855560905e-01
      3254   -5.2978378420e+01    1.1447775612e+00    2.0755635243e+03    2.0760000000e+03    4.6875000000e-02   -5.3021977180e+01    9.9907180957e-01    9.9662813102e-01
      3255   -5.2987537796e+01    1.1323484065e+00    2.0736095036e+03    2.0740000000e+03    9.3750000000e-02   -5.3021414360e+01    9.9922102470e-01    9.9710703954e-01
      3256   -5.2998851030e+01    1.1477027498e+00    2.0697251599e+03    2.0700000000e+03    9.3750000000e-02   -5.3020463386e+01    9.9939931180e-01    9.9951690821e-01
      3257   -5.2993200197e+01    1.3541467645e+00    2.0757542782e+03    2.0760000000e+03    9.3750000000e-02   -5.3018584331e+01    9.9932464254e-01    9.9710982659e-01
      3258   -5.2997854928e+01    1.1279248828e+00    2.0727353372e+03    2.0730000000e+03    7.8125000000e-02   -5.3021486532e+01    9.9909278706e-01    9.9710564399e-01
      3259   -5.2986852105e+01    1.1418152895e+00    2.0717296949e+03    2.0720000000e+03    9.3750000000e-02   -5.3020026589e+01    9.9920992432e-01    9.9758687259e-01
      3260   -5.2991491054e+01    1.1425110663e+00    2.0726867502e+03    2.0730000000e+03    9.3750000000e-02   -5.3019531928e+01    9.9919022554e-01    9.9903521466e-01
      3261   -5.2992966533e+01    1.1137297378e+00    2.0747004572e+03    2.0750000000e+03    6.2500000000e-02   -5.3019986474e+01    9.9894944988e-01    9.9807228916e-01
      3262   -5.2994634370e+01    1.0946038857e+00    2.0737131809e+03    2.0740000000e+03    6.2500000000e-02   -5.3020950898e+01    9.9950188682e-01    9.9807135969e-01
      3263   -5.2998380711e+01    1.1611214858e+00    2.0737431080e+03    2.0740000000e+03    6.2500000000e-02   -5.3020469015e+01    9.9882585831e-01    9.9710703954e-01
      3264   -5.2993100820e+01    1.1036344370e+00    2.0717418071e+03    2.0720000000e+03    9.3750000000e-02   -5.3020479202e+01    9.9898298258e-01    9.9903474903e-01
      3265   -5.3003049268e+01    1.1389759039e+00    2.0747768071e+03    2.0750000000e+03    7.8125000000e-02   -5.3019507096e+01    9.9942199420e-01    1.0000000000e+00
      3266   -5.2989260858e+01    1.1102233134e+00    2.0777253536e+03    2.0780000000e+03    4.6875000000e-02   -5.3020968799e+01    9.9889067859e-01    9.9807507218e-01
      3267   -5.2997288256e+01    1.0838987941e+00    2.0787014353e+03    2.0790000000e+03    6.2500000000e-02   -5.3022380672e+01    9.9916530288e-01    9.9759499759e-01
      3268   -5.2985285343e+01    1.0787442821e+00    2.0766717179e+03    2.0770000000e+03    7.8125000000e-02   -5.3022845636e+01    9.9914661651e-01    9.9614829080e-01
      3269   -5.2977662218e+01    1.0720879416e+00    2.0735996168e+03    2.0740000000e+03    1.0937500000e-01   -5.3021858727e+01    9.9932709689e-01    9.9855351977e-01
      3270   -5.2979346106e+01    1.0732143298e+00    2.0755595816e+03    2.0760000000e+03    7.8125000000e-02   -5.3020364948e+01    9.9880227331e-01    9.9807321773e-01
      3271   -5.2982431226e+01    1.0623762614e+00    2.0735689408e+03    2.0740000000e+03    4.6875000000e-02   -5.3021297109e+01    9.9928854718e-01    9.9710703954e-01
      3272   -5.2986459703e+01    1.0878729736e+00    2.0736308731e+03    2.0740000000e+03    9.3750000000e-02   -5.3020326339e+01    9.9910311342e-01    9.9758919961e-01
      3273   -5.2997349449e+01    1.0893059600e+00    2.0727047689e+03    2.0730000000e+03    7.8125000000e-02   -5.3020346765e+01    9.9895848571e-01    9.9951760733e-01
      3274   -5.3006293188e+01    1.0676851157e+00    2.0748031525e+03    2.0750000000e+03    4.6875000000e-02   -5.3019895412e+01    9.9931901076e-01    9.9903614458e-01
      3275   -5.3005701129e+01    1.1402022562e+00    2.0798513549e+03    2.0800000000e+03    1.0937500000e-01   -5.3020906581e+01    9.9924063128e-01    9.9855769231e-01
      3276   -5.2992950805e+01    1.1673428142e+00    2.0797583030e+03    2.0800000000e+03    4.6875000000e-02   -5.3023335757e+01    9.9881506180e-01    9.9903846154e-01
      3277   -5.2995463019e+01    1.1577570737e+00    2.0816938757e+03    2.0820000000e+03    4.6875000000e-02   -5.3023284450e+01    9.9924157214e-01    9.9903938521e-01
      3278   -5.3001422631e+01    1.1714015647e+00    2.0827247708e+03    2.0830000000e+03    4.6875000000e-02   -5.3024209231e+01    9.9908784231e-01    9.9759961594e-01
      3279   -5.3020914680e+01    1.1868145377e+00    2.0798615693e+03    2.0800000000e+03    7.8125000000e-02   -5.3024701489e+01    9.9902075588e-01    9.9903846154e-01
      3280   -5.2998437484e+01    1.1833457945e+00    2.0838586987e+03    2.0840000000e+03    9.3750000000e-02   -5.3023331518e+01    9.9920088527e-01    9.9808061420e-01
      3281   -5.3013200047e+01    1.1717150963e+00    2.0817912924e+03    2.0820000000e+03    6.2500000000e-02   -5.3025247353e+01    9.9927857345e-01    9.9951969260e-01
      3282   -5.3005855362e+01    1.1838076098e+00    2.0848379093e+03    2.0850000000e+03    6.2500000000e-02   -5.3024257083e+01    9.9921917741e-01    9.9808153477e-01
      3283   -5.3007294882e+01    1.1804022372e+00    2.0847952062e+03    2.0850000000e+03    4.6875000000e-02   -5.3025718580e+01    9.9871616923e-01    9.9568345324e-01
      3284   -5.3016291612e+01    1.1779718697e+00    2.0778598816e+03    2.0780000000e+03    1.4062500000e-01   -5.3025697836e+01    9.9905979982e-01    9.9951876805e-01
      3285   -5.3005290871e+01    1.1743533102e+00    2.0798623438e+03    2.0800000000e+03    4.6875000000e-02   -5.3022369346e+01    9.9941408046e-01    9.9855769231e-01
      3286   -5.2998345301e+01    1.1274441187e+00    2.0807658520e+03    2.0810000000e+03    6.2500000000e-02   -5.3023331456e+01    9.9904131299e-01    9.9759730899e-01
      3287   -5.2993916555e+01    1.1358487211e+00    2.0807290793e+03    2.0810000000e+03    7.8125000000e-02   -5.3023761595e+01    9.9908352387e-01    9.9711677078e-01
      3288   -5.2999789615e+01    1.1301865906e+00    2.0787187898e+03    2.0790000000e+03    9.3750000000e-02   -5.3023737815e+01    9.9915137858e-01    9.9711399711e-01
      3289   -5.3001118881e+01    1.1223935987e+00    2.0757714050e+03    2.0760000000e+03    9.3750000000e-02   -5.3022767665e+01    9.9903779399e-01    9.9759152216e-01
      3290   -5.2996565170e+01    1.1166940818e+00    2.0737629418e+03    2.0740000000e+03    7.8125000000e-02   -5.3021345822e+01    9.9923037595e-01    9.9614271938e-01
      3291   -5.3025833264e+01    1.1469163326e+00    2.0679137171e+03    2.0680000000e+03    1.0937500000e-01   -5.3020372842e+01    9.9914428913e-01    9.9806576402e-01
      3292   -5.3020544010e+01    1.1979847739e+00    2.0730762419e+03    2.0730000000e+03    1.4062500000e-01   -5.3017556108e+01    9.9913381552e-01    9.9758803666e-01
      3293   -5.3021896020e+01    1.1222519297e+00    2.0800466025e+03    2.0800000000e+03    1.4062500000e-01   -5.3020055009e+01    9.9906387071e-01    1.0000000000e+00
      3294   -5.3024723787e+01    1.1700083894e+00    2.0839882669e+03    2.0840000000e+03    6.2500000000e-02   -5.3023417804e+01    9.9922382218e-01    9.9808061420e-01
      3295   -5.3000332796e+01    1.1034265026e+00    2.0828564963e+03    2.0830000000e+03    6.2500000000e-02   -5.3025318334e+01    9.9929258702e-01    9.9807969275e-01
      3296   -5.2999502663e+01    1.1369403384e+00    2.0827401292e+03    2.0830000000e+03    6.2500000000e-02   -5.3024771812e+01    9.9908192290e-01    9.9807969275e-01
      3297   -5.2992619173e+01    1.1427549837e+00    2.0857131785e+03    2.0860000000e+03    9.3750000000e-02   -5.3024712288e+01    9.9925413252e-01    9.9808245446e-01
      3298   -5.2981226820e+01    1.1049660112e+00    2.0845900813e+03    2.0850000000e+03    6.2500000000e-02   -5.3026132094e+01    9.9940926800e-01    9.9760191847e-01
      3299   -5.2988765875e+01    1.1634493449e+00    2.0835769061e+03    2.0840000000e+03    7.8125000000e-02   -5.3025581882e+01    9.9929351083e-01    9.9760076775e-01
      3300   -5.2987035045e+01    1.1618575534e+00    2.0856282696e+03    2.0860000000e+03    1.0937500000e-01   -5.3025087425e+01    9.9922862946e-01    9.9808245446e-01
      3301   -5.2994429952e+01    1.1897307864e+00    2.0896381602e+03    2.0900000000e+03    9.3750000000e-02   -5.3026062428e+01    9.9921877865e-01    9.9808612440e-01
      3302   -5.2997729018e+01    1.1675685748e+00    2.0866507877e+03    2.0870000000e+03    6.2500000000e-02   -5.3027977379e+01    9.9923879989e-01    9.9856252995e-01
      3303   -5.3011523353e+01    1.1328587977e+00    2.0917902877e+03    2.0920000000e+03    7.8125000000e-02   -5.3026542349e+01    9.9895993208e-01    9.9617590822e-01
      3304   -5.3019835326e+01    1.1174180638e+00    2.0868668994e+03    2.0870000000e+03    1.0937500000e-01   -5.3029003955e+01    9.9904436643e-01    9.9568758984e-01
      3305   -5.3001402563e+01    1.1411769043e+00    2.0808544981e+03    2.0810000000e+03    1.0937500000e-01   -5.3026652709e+01    9.9934322210e-01    9.9807784719e-01
      3306   -5.3014234344e+01    1.1712221051e+00    2.0798285751e+03    2.0800000000e+03    6.2500000000e-02   -5.3023764688e+01    9.9922005159e-01    9.9855769231e-01
      3307   -5.3008877642e+01    1.1484182305e+00    2.0818676112e+03    2.0820000000e+03    7.8125000000e-02   -5.3023274304e+01    9.9932453033e-01    9.9663784822e-01
      3308   -5.3024190268e+01    1.1229549721e+00    2.0779449227e+03    2.0780000000e+03    9.3750000000e-02   -5.3024254655e+01    9.9926684609e-01    9.9807507218e-01
      3309   -5.3006207075e+01    1.1364055600e+00    2.0769185542e+03    2.0770000000e+03    6.2500000000e-02   -5.3022375737e+01    9.9930684680e-01    9.9855560905e-01
      3310   -5.3010060827e+01    1.1550747734e+00    2.0778518279e+03    2.0780000000e+03    4.6875000000e-02   -5.3021880965e+01    9.9896556732e-01    9.9759384023e-01
      3311   -5.3027062037e+01    1.2113425370e+00    2.0759642194e+03    2.0760000000e+03    7.8125000000e-02   -5.3022331171e+01    9.9918493667e-01    9.9855491329e-01
      3312   -5.3015728924e+01    1.1406353049e+00    2.0749837220e+03    2.0750000000e+03    4.6875000000e-02   -5.3021430622e+01    9.9942837763e-01    9.9855421687e-01
      3313   -5.3015399065e+01    1.1154187171e+00    2.0789469497e+03    2.0790000000e+03    1.0937500000e-01   -5.3020961599e+01    9.9921453488e-01    9.9759499759e-01
      3314   -5.3034467991e+01    1.0831696569e+00    2.0790288078e+03    2.0790000000e+03    6.2500000000e-02   -5.3022873034e+01    9.9882704433e-01    9.9759499759e-01
      3315   -5.3031323441e+01    1.1131578934e+00    2.0761070295e+03    2.0760000000e+03    6.2500000000e-02   -5.3022923895e+01    9.9923917202e-01    9.9807321773e-01
      3316   -5.3022361258e+01    1.1312114390e+00    2.0770559637e+03    2.0770000000e+03    6.2500000000e-02   -5.3021527669e+01    9.9953006761e-01    9.9711121810e-01
      3317   -5.3027202530e+01    1.0930806396e+00    2.0730280625e+03    2.0730000000e+03    9.3750000000e-02   -5.3021990881e+01    9.9887660489e-01    9.9758803666e-01
      3318   -5.3016408222e+01    1.0812240084e+00    2.0710072896e+03    2.0710000000e+03    7.8125000000e-02   -5.3020058089e+01    9.9917511196e-01    9.9855142443e-01
      3319   -5.3000945414e+01    1.1182104602e+00    2.0708868767e+03    2.0710000000e+03    4.6875000000e-02   -5.3019086484e+01    9.9917231155e-01    9.9806856591e-01
      3320   -5.3015721598e+01    1.0859582766e+00    2.0728991448e+03    2.0730000000e+03    7.8125000000e-02   -5.3019025336e+01    9.9913298374e-01    9.9710564399e-01
      3321   -5.3006217502e+01    1.0809639517e+00    2.0678984865e+03    2.0680000000e+03    7.8125000000e-02   -5.3019999923e+01    9.9895052595e-01    9.9806576402e-01
      3322   -5.3016515601e+01    1.1408670001e+00    2.0689510051e+03    2.0690000000e+03    6.2500000000e-02   -5.3017583879e+01    9.9893891372e-01    9.9710004833e-01
      3323   -5.2996285238e+01    1.0880200768e+00    2.0648789765e+03    2.0650000000e+03    7.8125000000e-02   -5.3018096432e+01    9.9877306205e-01    9.9806295400e-01
      3324   -5.3005516719e+01    1.0834694587e+00    2.0648390557e+03    2.0650000000e+03    6.2500000000e-02   -5.3016121326e+01    9.9886089284e-01    9.9854721550e-01
      3325   -5.2994004842e+01    1.0789473469e+00    2.0648292696e+03    2.0650000000e+03    3.1250000000e-02   -5.3016100962e+01    9.9898683327e-01    9.9903147700e-01
      3326   -5.2977471510e+01    1.1083707345e+00    2.0666734916e+03    2.0670000000e+03    6.2500000000e-02   -5.3016090243e+01    9.9920720491e-01    9.9903241413e-01
      3327   -5.2969208935e+01    1.1147862646e+00    2.0665352343e+03    2.0670000000e+03    3.1250000000e-02   -5.3016969925e+01    9.9928329797e-01    9.9709724238e-01
